feature,importance
paved street allows,-6.5052130349130266e-18
and ca,-6.5052130349130266e-18
and ca run,-6.5052130349130266e-18
ca run,-6.5052130349130266e-18
food to,-6.5052130349130266e-18
spring is,-6.5052130349130266e-18
goes very,-6.613633252161577e-18
and far,-6.7220534694101275e-18
truck has,-6.7220534694101275e-18
tear,-6.7220534694101275e-18
that holly,-6.7220534694101275e-18
ice block,-6.7220534694101275e-18
fast and,-6.7220534694101275e-18
fast and far,-6.7220534694101275e-18
moving away,-6.938893903907228e-18
to slow down,-6.938893903907228e-18
it encounters less,-6.938893903907228e-18
since,-6.938893903907228e-18
neighborhood street,-6.938893903907228e-18
less strength,-6.938893903907228e-18
quieter to,-6.938893903907228e-18
to stay,-6.938893903907228e-18
roll more,-6.938893903907228e-18
less bumpy ride,-6.938893903907228e-18
floor than the,-6.938893903907228e-18
further in,-6.938893903907228e-18
the skate park,-6.938893903907228e-18
the nail more,-6.938893903907228e-18
the gravitational,-6.938893903907228e-18
the neighborhood street,-6.938893903907228e-18
moving away from,-6.938893903907228e-18
less bumpy,-6.938893903907228e-18
park has,-6.938893903907228e-18
generally,-6.938893903907228e-18
covers greater distance,-6.938893903907228e-18
it reasonable to,-6.938893903907228e-18
option is,-6.938893903907228e-18
that the helicopter,-6.938893903907228e-18
likely because the,-6.938893903907228e-18
likely because,-6.938893903907228e-18
sound waves are,-6.938893903907228e-18
ball to travel,-6.938893903907228e-18
to heat,-6.938893903907228e-18
the alarm was,-6.938893903907228e-18
the weight of,-6.938893903907228e-18
out,-6.938893903907228e-18
skate park has,-6.938893903907228e-18
it reasonable,-6.938893903907228e-18
is likely because,-6.938893903907228e-18
skates on,-6.938893903907228e-18
smooth skin would,-6.938893903907228e-18
force needed,-6.938893903907228e-18
states that todd,-6.938893903907228e-18
covers greater,-6.938893903907228e-18
to heat up,-6.938893903907228e-18
force needed to,-6.938893903907228e-18
continues,-6.938893903907228e-18
force of,-6.938893903907228e-18
force of the,-6.938893903907228e-18
weight of,-6.938893903907228e-18
went faster on,-6.938893903907228e-18
person who is,-6.938893903907228e-18
on the grass,-7.047314121155779e-18
indicating that it,-7.15573433840433e-18
that bill,-7.15573433840433e-18
to lose,-7.15573433840433e-18
appear less bright,-7.15573433840433e-18
appear less,-7.15573433840433e-18
when tom twisted,-7.26415455565288e-18
tom twisted,-7.26415455565288e-18
when tom,-7.26415455565288e-18
than jim,-7.37257477290143e-18
than jimbo which,-7.37257477290143e-18
how far each,-7.37257477290143e-18
or friction compared,-7.37257477290143e-18
this is further,-7.37257477290143e-18
get more,-7.37257477290143e-18
get more sweaty,-7.37257477290143e-18
cool car,-7.37257477290143e-18
far each,-7.37257477290143e-18
person sitting,-7.37257477290143e-18
person sitting in,-7.37257477290143e-18
cool car is,-7.37257477290143e-18
in the old,-7.589415207398531e-18
the ice pick,-7.589415207398531e-18
therefore the flat,-7.806255641895632e-18
come,-7.806255641895632e-18
decreasing,-7.806255641895632e-18
question only,-7.806255641895632e-18
ball on,-7.806255641895632e-18
the ball on,-7.806255641895632e-18
bulldozer will take,-7.806255641895632e-18
kyle,-7.806255641895632e-18
come to,-7.806255641895632e-18
friction so the,-7.806255641895632e-18
that the augur,-7.806255641895632e-18
air and,-7.806255641895632e-18
ball on the,-7.806255641895632e-18
friction so,-7.806255641895632e-18
strength therefore the,-7.806255641895632e-18
slushy,-7.806255641895632e-18
slushy lake,-7.806255641895632e-18
the question only,-7.806255641895632e-18
speed up,-7.806255641895632e-18
to roll therefore,-7.806255641895632e-18
are identical,-7.806255641895632e-18
of time since,-7.806255641895632e-18
she has,-7.806255641895632e-18
roll therefore,-7.806255641895632e-18
greater gravitational pull,-7.806255641895632e-18
identical,-7.806255641895632e-18
states that jane,-7.806255641895632e-18
only mentions,-7.806255641895632e-18
question only mentions,-7.806255641895632e-18
that the bed,-7.83336069620777e-18
opposite condition,-7.914675859144182e-18
states that ellie,-7.914675859144182e-18
ellie,-7.914675859144182e-18
opposite condition therefore,-7.914675859144182e-18
causes more exertion,-7.914675859144182e-18
uphill,-7.914675859144182e-18
ellie runs,-7.914675859144182e-18
set amount,-7.914675859144182e-18
set amount of,-7.914675859144182e-18
treadmill is,-7.914675859144182e-18
treadmill the,-7.914675859144182e-18
more exertion,-7.914675859144182e-18
that ellie runs,-7.914675859144182e-18
incline,-7.914675859144182e-18
more perspiration,-7.914675859144182e-18
that ellie,-7.914675859144182e-18
the ball rolls,-7.968885967768458e-18
truck drove,-8.023096076392733e-18
were walking,-8.023096076392733e-18
cream truck drove,-8.023096076392733e-18
street than,-8.023096076392733e-18
zone indicating that,-8.023096076392733e-18
neighborhood street than,-8.023096076392733e-18
street than in,-8.023096076392733e-18
the tank to,-8.131516293641283e-18
tank to,-8.131516293641283e-18
surface causing the,-8.239936510889834e-18
the sound waves,-8.239936510889834e-18
which person,-8.239936510889834e-18
on the floor,-8.239936510889834e-18
training,-8.239936510889834e-18
further in the,-8.239936510889834e-18
and make,-8.239936510889834e-18
of friction therefore,-8.267041565201971e-18
body compared to,-8.267041565201971e-18
body compared,-8.267041565201971e-18
athletic,-8.267041565201971e-18
bearings,-8.309393212564686e-18
ball bearings,-8.309393212564686e-18
the man,-8.348356728138384e-18
peanut experiences low,-8.456776945386935e-18
the body to,-8.456776945386935e-18
noticed,-8.456776945386935e-18
body to,-8.456776945386935e-18
over the blue,-8.456776945386935e-18
experiences low resistance,-8.456776945386935e-18
than into,-8.565197162635485e-18
that kathy,-8.565197162635485e-18
can push,-8.565197162635485e-18
pick further,-8.565197162635485e-18
pick further into,-8.565197162635485e-18
ice pick further,-8.565197162635485e-18
kathy,-8.565197162635485e-18
the ice skates,-8.673617379884035e-18
that bryce,-8.673617379884035e-18
when the rose,-8.673617379884035e-18
petal falls onto,-8.673617379884035e-18
louder as the,-8.673617379884035e-18
petal falls,-8.673617379884035e-18
would increase resistance,-8.673617379884035e-18
blade,-8.673617379884035e-18
muddy,-8.673617379884035e-18
not have thrown,-8.673617379884035e-18
the couch has,-8.673617379884035e-18
and slowing,-8.673617379884035e-18
and slowing down,-8.673617379884035e-18
rose petal falls,-8.673617379884035e-18
increase,-8.673617379884035e-18
had less resistance,-8.673617379884035e-18
they are both,-8.673617379884035e-18
when sliding across,-8.673617379884035e-18
produce sweat,-8.673617379884035e-18
not throw the,-8.673617379884035e-18
should use,-8.673617379884035e-18
faster on,-8.673617379884035e-18
faster over the,-8.673617379884035e-18
road which suggests,-8.673617379884035e-18
away from the,-8.673617379884035e-18
plunge,-8.673617379884035e-18
the muddy,-8.673617379884035e-18
allow the top,-8.673617379884035e-18
cucumber experiences more,-8.673617379884035e-18
cucumber experiences,-8.673617379884035e-18
down on the,-8.673617379884035e-18
he had to,-8.673617379884035e-18
couch has,-8.673617379884035e-18
than the bulldozer,-8.673617379884035e-18
home,-8.673617379884035e-18
the cucumber experiences,-8.673617379884035e-18
halfway between the,-8.673617379884035e-18
slows down on,-8.673617379884035e-18
bruce,-8.673617379884035e-18
to not have,-8.673617379884035e-18
is weaker than,-8.673617379884035e-18
associated,-8.673617379884035e-18
the total,-8.673617379884035e-18
appears larger,-8.673617379884035e-18
associated with,-8.673617379884035e-18
that the floor,-8.673617379884035e-18
tom is,-8.673617379884035e-18
halfway,-8.673617379884035e-18
halfway between,-8.673617379884035e-18
destination,-8.673617379884035e-18
on the mattress,-8.673617379884035e-18
answer is the,-8.673617379884035e-18
body to produce,-8.673617379884035e-18
to work,-8.673617379884035e-18
more friction generated,-8.673617379884035e-18
the carving,-8.72782748850831e-18
the cloth,-8.72782748850831e-18
carving,-8.72782748850831e-18
away from him,-8.754932542820448e-18
pace,-8.768485069976517e-18
across the serving,-8.890457814381136e-18
bread can slide,-8.890457814381136e-18
that the slice,-8.890457814381136e-18
driving his,-8.890457814381136e-18
of bread can,-8.890457814381136e-18
serving plate than,-8.890457814381136e-18
plate than,-8.890457814381136e-18
bread can,-8.890457814381136e-18
slide greater distance,-8.890457814381136e-18
slide greater,-8.890457814381136e-18
can slide greater,-8.890457814381136e-18
sawdust,-8.944667923005412e-18
the sawdust,-8.944667923005412e-18
it against,-9.053088140253962e-18
less hot,-9.053088140253962e-18
cloth has,-9.053088140253962e-18
cloth has less,-9.053088140253962e-18
the cloth has,-9.053088140253962e-18
it against the,-9.053088140253962e-18
the mattress,-9.107298248878237e-18
that falls onto,-9.107298248878237e-18
that falls,-9.107298248878237e-18
that the smooth,-9.107298248878237e-18
over them,-9.107298248878237e-18
than the untouched,-9.107298248878237e-18
mattress,-9.107298248878237e-18
of the earth,-9.215718466126788e-18
take longer to,-9.324138683375338e-18
in the pond,-9.432558900623889e-18
that the pond,-9.432558900623889e-18
was driving,-9.540979117872439e-18
than across the,-9.540979117872439e-18
that the pool,-9.540979117872439e-18
significant,-9.540979117872439e-18
than jane,-9.540979117872439e-18
closer to her,-9.540979117872439e-18
causes it to,-9.540979117872439e-18
causes it,-9.540979117872439e-18
moves greater distance,-9.540979117872439e-18
cause it,-9.540979117872439e-18
goes faster on,-9.540979117872439e-18
cause it to,-9.540979117872439e-18
than the rocky,-9.540979117872439e-18
than the earth,-9.540979117872439e-18
goes faster,-9.540979117872439e-18
encounters less resistance,-9.540979117872439e-18
more resistance this,-9.540979117872439e-18
in time,-9.540979117872439e-18
when bob,-9.540979117872439e-18
moves greater,-9.540979117872439e-18
likely to lose,-9.540979117872439e-18
the third example,-9.64939933512099e-18
third example,-9.64939933512099e-18
cannon,-9.64939933512099e-18
for the third,-9.64939933512099e-18
third example is,-9.64939933512099e-18
down on,-9.75781955236954e-18
to the marble,-9.75781955236954e-18
the parking lot,-9.75781955236954e-18
that the rougher,-9.75781955236954e-18
the parking,-9.75781955236954e-18
the new road,-9.798477133837746e-18
new road,-9.798477133837746e-18
surface which would,-9.86623976961809e-18
winning the,-9.974659986866641e-18
melt more,-9.974659986866641e-18
choose,-9.974659986866641e-18
ground indicating,-9.974659986866641e-18
melt,-9.974659986866641e-18
ground indicating that,-9.974659986866641e-18
is in,-9.974659986866641e-18
winning the race,-9.974659986866641e-18
winning,-9.974659986866641e-18
less weight,-1.0015317568334847e-17
the moped,-1.0083080204115191e-17
through the water,-1.0137290312739466e-17
spider to,-1.0191500421363742e-17
resistance as,-1.0191500421363742e-17
brighter when,-1.0191500421363742e-17
surface indicating,-1.0191500421363742e-17
that jerry,-1.0245710529988017e-17
that jerry car,-1.0245710529988017e-17
the ball bearings,-1.0245710529988017e-17
that the garden,-1.0299920638612292e-17
suggesting that john,-1.034777800013216e-17
correct answer the,-1.0408340855860843e-17
therefore generate less,-1.0408340855860843e-17
earth which,-1.0408340855860843e-17
around the track,-1.0408340855860843e-17
the second wooden,-1.0408340855860843e-17
that maria walked,-1.0408340855860843e-17
the garage,-1.0408340855860843e-17
activity and,-1.0408340855860843e-17
the track for,-1.0408340855860843e-17
duller,-1.0408340855860843e-17
throw the frisbee,-1.0408340855860843e-17
that miles is,-1.0408340855860843e-17
second wooden,-1.0408340855860843e-17
than person,-1.0408340855860843e-17
second wooden board,-1.0408340855860843e-17
and distance,-1.0408340855860843e-17
since friction generates,-1.0408340855860843e-17
to its lower,-1.0408340855860843e-17
lane has less,-1.0408340855860843e-17
lane has,-1.0408340855860843e-17
generates heat the,-1.0408340855860843e-17
track for ten,-1.0408340855860843e-17
it in,-1.0408340855860843e-17
answer the,-1.0408340855860843e-17
track for,-1.0408340855860843e-17
for the dog,-1.0408340855860843e-17
in shorter,-1.0408340855860843e-17
walked around the,-1.0408340855860843e-17
miles is,-1.0408340855860843e-17
walked around,-1.0408340855860843e-17
bees,-1.0408340855860843e-17
garage,-1.0408340855860843e-17
that connie is,-1.0408340855860843e-17
is just,-1.0408340855860843e-17
therefore generate,-1.0408340855860843e-17
the bees,-1.0408340855860843e-17
information given in,-1.0408340855860843e-17
would make,-1.0408340855860843e-17
and therefore generate,-1.0408340855860843e-17
weedy,-1.0408340855860843e-17
stronger than jerry,-1.0408340855860843e-17
means that the,-1.0408340855860843e-17
about the,-1.0408340855860843e-17
has covered,-1.0408340855860843e-17
its lower,-1.0408340855860843e-17
street allows,-1.0408340855860843e-17
making it the,-1.0408340855860843e-17
down more quickly,-1.0408340855860843e-17
that the plastic,-1.0408340855860843e-17
but the rationale,-1.0408340855860843e-17
maria walked around,-1.0408340855860843e-17
than dave,-1.0408340855860843e-17
given in,-1.0408340855860843e-17
break therefore,-1.0408340855860843e-17
the surface that,-1.0408340855860843e-17
given in the,-1.0408340855860843e-17
that the first,-1.043544591017298e-17
sitting in,-1.054386612742153e-17
than over the,-1.0570971181733668e-17
30,-1.0625181290357943e-17
for it,-1.0625181290357943e-17
arm,-1.0625181290357943e-17
emily skin felt,-1.0625181290357943e-17
surface indicating that,-1.0625181290357943e-17
that emily skin,-1.0625181290357943e-17
her arm,-1.0625181290357943e-17
emily skin,-1.0625181290357943e-17
glass surface indicating,-1.0650592278775572e-17
that the knife,-1.0733601507606494e-17
old asphalt,-1.0733601507606494e-17
and friction,-1.0842021724855044e-17
fell on the,-1.0842021724855044e-17
slipped and fell,-1.0842021724855044e-17
wet floor has,-1.0842021724855044e-17
were closer,-1.0842021724855044e-17
lane this,-1.0842021724855044e-17
slipped,-1.0842021724855044e-17
and fell on,-1.0842021724855044e-17
slipped and,-1.0842021724855044e-17
were closer to,-1.0842021724855044e-17
would generate more,-1.0842021724855044e-17
that the wet,-1.0842021724855044e-17
weedy field,-1.0842021724855044e-17
greater than,-1.0842021724855044e-17
and fell,-1.0842021724855044e-17
that tommy,-1.0842021724855044e-17
perception,-1.0855574252011113e-17
therefore the firetruck,-1.0950441942103595e-17
bend and give,-1.0950441942103595e-17
and give,-1.0950441942103595e-17
therefore the car,-1.1058862159352145e-17
products the,-1.1058862159352145e-17
the scrub brush,-1.1167282376600696e-17
the scrub,-1.1167282376600696e-17
scrub brush,-1.1167282376600696e-17
had more resistance,-1.1275702593849246e-17
sitting in cool,-1.1275702593849246e-17
without breaking,-1.1275702593849246e-17
when she slides,-1.1275702593849246e-17
wet compared to,-1.1275702593849246e-17
