feature,importance
the film concept,-9.86623976961809e-18
speedman,-9.86623976961809e-18
film concept is,-9.86623976961809e-18
concept is,-9.86623976961809e-18
film relies on,-9.86623976961809e-18
man blues,-9.947554932554503e-18
wild man,-9.947554932554503e-18
wild man blues,-9.947554932554503e-18
genre with,-9.974659986866641e-18
called,-9.974659986866641e-18
film special effects,-9.974659986866641e-18
abuse and its,-9.974659986866641e-18
growing,-9.974659986866641e-18
life the film,-9.974659986866641e-18
his performance,-9.974659986866641e-18
crafted,-9.974659986866641e-18
its legacy,-9.974659986866641e-18
mallrats,-9.974659986866641e-18
as bland,-9.974659986866641e-18
showcase for,-9.974659986866641e-18
her family,-9.974659986866641e-18
others have praised,-9.974659986866641e-18
for its faithful,-9.974659986866641e-18
raises important,-1.0001765041178778e-17
the deal,-1.0001765041178778e-17
adaptation with,-1.0069527676959122e-17
fun and enjoyable,-1.0069527676959122e-17
performance being particularly,-1.0083080204115191e-17
characters and lack,-1.0083080204115191e-17
film vanya,-1.0110185258427329e-17
film vanya on,-1.0110185258427329e-17
the film vanya,-1.0110185258427329e-17
it engaging,-1.0191500421363742e-17
strength and,-1.0191500421363742e-17
fairy,-1.0191500421363742e-17
the directors,-1.0191500421363742e-17
biting,-1.0191500421363742e-17
and biting,-1.0191500421363742e-17
society the film,-1.0299920638612292e-17
are also praised,-1.0299920638612292e-17
particularly noteworthy the,-1.0299920638612292e-17
uneven and that,-1.0394788328704774e-17
be uneven and,-1.0394788328704774e-17
played by,-1.0408340855860843e-17
range of,-1.0408340855860843e-17
tyson evander holyfield,-1.0408340855860843e-17
entertaining and,-1.0408340855860843e-17
tyson evander,-1.0408340855860843e-17
holyfield,-1.0408340855860843e-17
above rubies,-1.0408340855860843e-17
holyfield and,-1.0408340855860843e-17
originality,-1.0408340855860843e-17
exciting,-1.0408340855860843e-17
and atmosphere,-1.0408340855860843e-17
and bernard,-1.0408340855860843e-17
and emotional depth,-1.0408340855860843e-17
film provides,-1.0408340855860843e-17
holyfield and bernard,-1.0408340855860843e-17
and bernard hopkins,-1.0408340855860843e-17
energy and,-1.0408340855860843e-17
romantic drama,-1.0408340855860843e-17
deliver,-1.0408340855860843e-17
use of animation,-1.0408340855860843e-17
depth and,-1.0408340855860843e-17
action movie,-1.0408340855860843e-17
accomplishments,-1.0408340855860843e-17
range,-1.0408340855860843e-17
version,-1.0408340855860843e-17
is pleasant,-1.0408340855860843e-17
of danny,-1.0408340855860843e-17
of archival,-1.0408340855860843e-17
also panned,-1.0408340855860843e-17
short in its,-1.0408340855860843e-17
the performances are,-1.0408340855860843e-17
wegener,-1.0408340855860843e-17
challenging and,-1.0408340855860843e-17
simplicity,-1.0408340855860843e-17
1994,-1.0408340855860843e-17
themes of identity,-1.0408340855860843e-17
ground,-1.0408340855860843e-17
couple who,-1.0408340855860843e-17
surreal,-1.0408340855860843e-17
young children,-1.0408340855860843e-17
timeless,-1.0408340855860843e-17
to be slow,-1.0408340855860843e-17
attempts at satire,-1.0408340855860843e-17
attempts at humor,-1.0408340855860843e-17
of music,-1.0408340855860843e-17
is low budget,-1.0408340855860843e-17
at satire,-1.0408340855860843e-17
and some reviewers,-1.0408340855860843e-17
the sixth,-1.0408340855860843e-17
stand up,-1.0408340855860843e-17
as shallow,-1.0408340855860843e-17
of identity,-1.0408340855860843e-17
some viewers,-1.0408340855860843e-17
of animation,-1.0408340855860843e-17
and suspense,-1.0408340855860843e-17
score,-1.0408340855860843e-17
art direction,-1.0408340855860843e-17
danny fields,-1.0408340855860843e-17
danny says,-1.0408340855860843e-17
sequel to,-1.0408340855860843e-17
westerns,-1.0408340855860843e-17
the best,-1.0408340855860843e-17
jo,-1.0408340855860843e-17
sequel to the,-1.0408340855860843e-17
by john,-1.0408340855860843e-17
its focus on,-1.0408340855860843e-17
itself,-1.0408340855860843e-17
who plays,-1.0408340855860843e-17
its focus,-1.0408340855860843e-17
tony,-1.0408340855860843e-17
who delivers,-1.0408340855860843e-17
movie is mediocre,-1.0462550964485118e-17
twists the,-1.0516761073109393e-17
twists the film,-1.0516761073109393e-17
wes craven,-1.0625181290357943e-17
wes,-1.0625181290357943e-17
seen as return,-1.0625181290357943e-17
craven,-1.0625181290357943e-17
too simplistic,-1.0640004366934894e-17
find it confusing,-1.0733601507606494e-17
poor execution and,-1.0733601507606494e-17
critics compare it,-1.0733601507606494e-17
style are,-1.0842021724855044e-17
main characters,-1.0842021724855044e-17
1960s,-1.0842021724855044e-17
is horror comedy,-1.0842021724855044e-17
the monster,-1.0842021724855044e-17
new zealand,-1.0842021724855044e-17
example of,-1.0842021724855044e-17
zealand,-1.0842021724855044e-17
natural performances,-1.0842021724855044e-17
the movie plot,-1.0842021724855044e-17
example,-1.0842021724855044e-17
and style are,-1.0842021724855044e-17
overshadowed,-1.0842021724855044e-17
and self,-1.0842021724855044e-17
to the character,-1.0842021724855044e-17
conventions of,-1.0842021724855044e-17
overshadowed by,-1.0842021724855044e-17
movie titled,-1.0842021724855044e-17
deliver some,-1.0842021724855044e-17
movie plot,-1.0842021724855044e-17
for the 1994,-1.0855574252011113e-17
the 1994,-1.0855574252011113e-17
have mixed feelings,-1.094366567852556e-17
mixed feelings,-1.094366567852556e-17
film lighthearted and,-1.0950441942103595e-17
the movie wayne,-1.0977546996415732e-17
many reviewers found,-1.0977546996415732e-17
is mix of,-1.1058862159352145e-17
convoluted plot and,-1.1058862159352145e-17
the music and,-1.1058862159352145e-17
well made and,-1.1058862159352145e-17
is sci fi,-1.1058862159352145e-17
is mix,-1.1058862159352145e-17
multiplicity,-1.1058862159352145e-17
is sci,-1.1058862159352145e-17
add,-1.111307226797642e-17
ending the,-1.1275702593849246e-17
many critics have,-1.1275702593849246e-17
the challenges and,-1.1275702593849246e-17
abilities,-1.1275702593849246e-17
manipulative and,-1.1275702593849246e-17
appreciated for its,-1.1275702593849246e-17
is unique and,-1.1275702593849246e-17
times the,-1.1275702593849246e-17
direction are criticized,-1.1275702593849246e-17
the movie revolves,-1.1275702593849246e-17
criticizing the,-1.1275702593849246e-17
that showcases the,-1.1275702593849246e-17
actors are,-1.1275702593849246e-17
unfocused,-1.1275702593849246e-17
scenes are,-1.1275702593849246e-17
they are,-1.1275702593849246e-17
their unique,-1.1275702593849246e-17
to bring,-1.1275702593849246e-17
its nostalgic value,-1.1275702593849246e-17
and script,-1.1275702593849246e-17
for its excessive,-1.1275702593849246e-17
die hard,-1.1275702593849246e-17
is highlight,-1.1275702593849246e-17
its nostalgic,-1.1275702593849246e-17
1935,-1.1275702593849246e-17
die,-1.1275702593849246e-17
appreciated for,-1.1275702593849246e-17
documentary is seen,-1.1275702593849246e-17
at times the,-1.1275702593849246e-17
restaurant,-1.1275702593849246e-17
combines,-1.1275702593849246e-17
to capture,-1.1275702593849246e-17
highly regarded,-1.1384122811097797e-17
out of,-1.1384122811097797e-17
the 1994 film,-1.145188544687814e-17
1994 film,-1.145188544687814e-17
and entertaining nature,-1.1485766764768313e-17
entertaining nature,-1.1485766764768313e-17
janie jones,-1.1492543028346347e-17
film set in,-1.1492543028346347e-17
janie,-1.1492543028346347e-17
the movie janie,-1.1492543028346347e-17
magical,-1.1492543028346347e-17
abigail breslin,-1.1492543028346347e-17
abigail,-1.1492543028346347e-17
narrative depth,-1.1492543028346347e-17
confident,-1.1546753136970622e-17
queen of,-1.1600963245594897e-17
is comedy that,-1.1600963245594897e-17
of artistic,-1.1600963245594897e-17
perspective,-1.1655173354219173e-17
for being dull,-1.1655173354219173e-17
of the best,-1.1709383462843448e-17
celebration of the,-1.1709383462843448e-17
with their,-1.1709383462843448e-17
of henry,-1.1709383462843448e-17
thought provoking film,-1.1709383462843448e-17
provoking film,-1.1709383462843448e-17
mindless,-1.1709383462843448e-17
provoking film that,-1.1709383462843448e-17
its endearing,-1.1709383462843448e-17
the quotes describe,-1.1709383462843448e-17
on cliches and,-1.1709383462843448e-17
of native,-1.1709383462843448e-17
case,-1.1709383462843448e-17
athletes,-1.1709383462843448e-17
film sentimental,-1.1777146098623792e-17
film sentimental and,-1.1777146098623792e-17
the film sentimental,-1.1777146098623792e-17
believable,-1.1844908734404136e-17
film dark,-1.1872013788716274e-17
the film dark,-1.1872013788716274e-17
one sided,-1.1926223897340549e-17
is considered an,-1.1926223897340549e-17
as engaging,-1.1926223897340549e-17
ride,-1.1926223897340549e-17
journey to,-1.1926223897340549e-17
and political,-1.1926223897340549e-17
of creativity,-1.1926223897340549e-17
beyond the,-1.2034644114589099e-17
may be bit,-1.2034644114589099e-17
treat,-1.2034644114589099e-17
are criticized and,-1.2048196641745168e-17
happiness,-1.2109183013947478e-17
make the,-1.214306433183765e-17
agree that,-1.214306433183765e-17
as flat,-1.214306433183765e-17
film is both,-1.214306433183765e-17
film attempts to,-1.214306433183765e-17
and cliched,-1.214306433183765e-17
brandon,-1.214306433183765e-17
falls,-1.214306433183765e-17
performance however the,-1.214306433183765e-17
the special is,-1.214306433183765e-17
the storytelling,-1.214306433183765e-17
its predictable plot,-1.214306433183765e-17
the issue,-1.214306433183765e-17
few reviewers praise,-1.214306433183765e-17
glossy,-1.214306433183765e-17
been noted,-1.214306433183765e-17
the titan,-1.214306433183765e-17
however few,-1.214306433183765e-17
written by,-1.214306433183765e-17
new york,-1.214306433183765e-17
its promise of,-1.214306433183765e-17
judi dench,-1.214306433183765e-17
live,-1.214306433183765e-17
and explores,-1.214306433183765e-17
spiritual,-1.214306433183765e-17
of being,-1.214306433183765e-17
elmo,-1.214306433183765e-17
colorful,-1.214306433183765e-17
through,-1.214306433183765e-17
eccentric,-1.214306433183765e-17
documentary about the,-1.214306433183765e-17
offers unique perspective,-1.214306433183765e-17
style the film,-1.214306433183765e-17
mean,-1.214306433183765e-17
tiger eyes,-1.214306433183765e-17
known for his,-1.214306433183765e-17
love is,-1.214306433183765e-17
visually appealing,-1.214306433183765e-17
text is about,-1.214306433183765e-17
and horror,-1.214306433183765e-17
old men,-1.214306433183765e-17
an animated,-1.214306433183765e-17
promise of,-1.214306433183765e-17
compare it,-1.214306433183765e-17
judi,-1.214306433183765e-17
film unique blend,-1.214306433183765e-17
poor plot and,-1.214306433183765e-17
tragedy,-1.214306433183765e-17
films like,-1.214306433183765e-17
see it as,-1.214306433183765e-17
largely,-1.214306433183765e-17
the coming,-1.214306433183765e-17
dench,-1.214306433183765e-17
but some,-1.214306433183765e-17
wood,-1.214306433183765e-17
trick,-1.214306433183765e-17
consistent,-1.214306433183765e-17
rights,-1.214306433183765e-17
flawless,-1.214306433183765e-17
shots,-1.214306433183765e-17
is refreshing,-1.2170169386149787e-17
the passion,-1.2197274440461925e-17
manipulation,-1.22514845490862e-17
of marine,-1.22514845490862e-17
preposterous,-1.235990476633475e-17
in substance,-1.235990476633475e-17
relationships and,-1.235990476633475e-17
disney film,-1.235990476633475e-17
lacking in substance,-1.235990476633475e-17
alex pettyfer,-1.2414114874959026e-17
as riveting,-1.2454772456427232e-17
of atmosphere,-1.2468324983583301e-17
praised some,-1.2527617289891102e-17
praised some reviewers,-1.2527617289891102e-17
silent,-1.2576745200831851e-17
discusses documentary titled,-1.2576745200831851e-17
cindy,-1.2576745200831851e-17
discusses documentary,-1.2576745200831851e-17
of the catholic,-1.2576745200831851e-17
used,-1.2576745200831851e-17
the music industry,-1.2576745200831851e-17
the catholic,-1.2576745200831851e-17
black and,-1.2576745200831851e-17
black and white,-1.2576745200831851e-17
plot poor,-1.2576745200831851e-17
update,-1.2576745200831851e-17
be predictable clichéd,-1.2576745200831851e-17
and acting,-1.2576745200831851e-17
by david,-1.2576745200831851e-17
and white,-1.2576745200831851e-17
catholic church,-1.2576745200831851e-17
appreciate its ability,-1.2576745200831851e-17
the catholic church,-1.2576745200831851e-17
for the 1981,-1.2610626518722023e-17
hope,-1.2630955309456127e-17
features an,-1.2671612890924333e-17
is seen,-1.2685165418080402e-17
but that it,-1.2722434867759591e-17
approach some,-1.2793585635328952e-17
they suggest,-1.2793585635328952e-17
they suggest that,-1.2793585635328952e-17
their struggles and,-1.2793585635328952e-17
overall they suggest,-1.2793585635328952e-17
the potential,-1.2793585635328952e-17
judy garland,-1.2847795743953228e-17
generally agree that,-1.2902005852577503e-17
up to the,-1.2902005852577503e-17
filmmaking the,-1.2902005852577503e-17
for its impressive,-1.2902005852577503e-17
generally agree,-1.2902005852577503e-17
its impressive,-1.2902005852577503e-17
uneven performances and,-1.2956215961201778e-17
point,-1.3010426069826053e-17
the supporting cast,-1.3010426069826053e-17
appeal and,-1.3010426069826053e-17
tone to,-1.3010426069826053e-17
secret,-1.3010426069826053e-17
blandness,-1.3010426069826053e-17
the film failure,-1.3010426069826053e-17
crisis the,-1.3010426069826053e-17
and provocative,-1.3010426069826053e-17
and quirky,-1.3010426069826053e-17
by some,-1.3010426069826053e-17
the 1985,-1.3010426069826053e-17
innovative,-1.3010426069826053e-17
unfavorably to other,-1.3010426069826053e-17
diverse,-1.3010426069826053e-17
fairy tale,-1.3010426069826053e-17
tender,-1.3010426069826053e-17
the fight,-1.3010426069826053e-17
plot is described,-1.3010426069826053e-17
others have criticized,-1.3010426069826053e-17
on the lives,-1.3010426069826053e-17
film failure,-1.3010426069826053e-17
first time,-1.3010426069826053e-17
on the genre,-1.3010426069826053e-17
dirty,-1.3118846287074604e-17
humor and drama,-1.3118846287074604e-17
the typical,-1.3118846287074604e-17
faust,-1.3145951341386741e-17
antiwar,-1.3173056395698879e-17
antiwar activist,-1.3173056395698879e-17
ineffective,-1.3227266504323154e-17
other slasher,-1.3227266504323154e-17
of documentary,-1.3335686721571705e-17
genres with,-1.3335686721571705e-17
reviewers consider it,-1.3444106938820255e-17
jessica lange,-1.3444106938820255e-17
and cast,-1.3444106938820255e-17
political commentary,-1.3444106938820255e-17
the film slow,-1.3444106938820255e-17
track,-1.3444106938820255e-17
received largely negative,-1.3444106938820255e-17
received largely,-1.3444106938820255e-17
film slow,-1.3444106938820255e-17
largely negative reviews,-1.3444106938820255e-17
questions about the,-1.3444106938820255e-17
film slow pace,-1.3444106938820255e-17
wild,-1.3444106938820255e-17
overly earnest,-1.3444106938820255e-17
river,-1.3444106938820255e-17
its poor plot,-1.3444106938820255e-17
home,-1.3444106938820255e-17
film by,-1.349831704744453e-17
hepburn and,-1.3552527156068805e-17
be off,-1.3650782977950304e-17
be off putting,-1.3650782977950304e-17
aspects such,-1.3660947373317356e-17
distant,-1.3660947373317356e-17
about father,-1.3660947373317356e-17
exceptional,-1.3660947373317356e-17
aspects such as,-1.3660947373317356e-17
