feature,importance
or building,-3.258027528318941e-17
of money,-3.268869550043796e-17
market is not,-3.2715800554750096e-17
of the situation,-3.2742905609062234e-17
which is common,-3.2959746043559335e-17
has,-3.2959746043559335e-17
more common,-3.2959746043559335e-17
native,-3.2959746043559335e-17
soft,-3.2959746043559335e-17
of plant,-3.2959746043559335e-17
getting in shape,-3.2959746043559335e-17
schizophrenia is,-3.3115600105854126e-17
taste and,-3.3173939500096266e-17
take,-3.3176586478056436e-17
the creation,-3.325281944330932e-17
creation of,-3.325281944330932e-17
the creation of,-3.325281944330932e-17
large or,-3.3285006695304986e-17
and is way,-3.3285006695304986e-17
and lack of,-3.33866506489755e-17
and lack,-3.33866506489755e-17
plate,-3.3393426912553537e-17
protect,-3.3406979439709605e-17
is necessary but,-3.347474207548995e-17
it provides the,-3.354589284305931e-17
computer is,-3.361026734705064e-17
stranger,-3.371868756429919e-17
with the idea,-3.382710778154774e-17
sporting goods,-3.382710778154774e-17
is sitting,-3.382710778154774e-17
with the concept,-3.3881317890172014e-17
tornado,-3.3912275951777423e-17
it encompasses the,-3.3989738107420564e-17
it encompasses,-3.3989738107420564e-17
of plants,-3.4029548655941516e-17
most accurate,-3.404394821604484e-17
the most accurate,-3.404394821604484e-17
stream therefore the,-3.4059618325569044e-17
is stream therefore,-3.4059618325569044e-17
stream therefore,-3.4059618325569044e-17
not want,-3.415236843329339e-17
type of venue,-3.424723612338587e-17
natural environment,-3.426078865054194e-17
cheese,-3.4301446232010147e-17
roads,-3.4314998759166215e-17
reading newspaper,-3.433130414340086e-17
allows the,-3.447762908503904e-17
possible that you,-3.458604930228759e-17
in other locations,-3.469446951953614e-17
most common,-3.469446951953614e-17
question is about,-3.469446951953614e-17
the most common,-3.469446951953614e-17
that directly addresses,-3.4775784682472555e-17
is because john,-3.480288973678469e-17
because john,-3.480288973678469e-17
which is typically,-3.4884204899721105e-17
most accurate answer,-3.491130995403324e-17
would be different,-3.491130995403324e-17
specifically address,-3.5003848303520775e-17
not specifically address,-3.5003848303520775e-17
the best place,-3.5019730171281793e-17
best place to,-3.5019730171281793e-17
best place,-3.5019730171281793e-17
younger,-3.5083964054568986e-17
way to avoid,-3.508749280706214e-17
to other people,-3.5128150388530344e-17
house the,-3.5128150388530344e-17
you might find,-3.5128150388530344e-17
of illness,-3.5128150388530344e-17
necessary but not,-3.531788576871531e-17
water and,-3.533482642766039e-17
is not consistent,-3.5344990823027445e-17
the sense of,-3.5453411040275995e-17
is at,-3.549237455584969e-17
about where,-3.550762114890027e-17
common,-3.5561831257524545e-17
house where,-3.5778671692021646e-17
emotional response to,-3.5887091909270197e-17
were not,-3.5961630808628575e-17
transportation,-3.599551212651875e-17
is state of,-3.599551212651875e-17
serving,-3.599551212651875e-17
itself not,-3.61039323437673e-17
specifically about,-3.621235256101585e-17
asks specifically about,-3.621235256101585e-17
take place,-3.6266562669640123e-17
question mentions that,-3.6266562669640123e-17
more general,-3.63207727782644e-17
to city,-3.63207727782644e-17
captain,-3.63207727782644e-17
reasonable and,-3.638853541404474e-17
because of,-3.642919299551295e-17
desire,-3.642919299551295e-17
her to,-3.642919299551295e-17
states and,-3.642919299551295e-17
park is not,-3.642919299551295e-17
keep it,-3.642919299551295e-17
laboratory is,-3.6456298049825087e-17
cellar is,-3.647662684055919e-17
turning,-3.664603343001005e-17
option that directly,-3.67154570444604e-17
room of,-3.673073672473548e-17
buy food items,-3.67950053496084e-17
person is experiencing,-3.6846477490405125e-17
and happiness,-3.686287386450715e-17
tree is,-3.71881345162528e-17
additionally the phrase,-3.71881345162528e-17
finding cavity,-3.722879209772101e-17
between the,-3.729655473350135e-17
is not likely,-3.74049749507499e-17
laughter,-3.74049749507499e-17
related to cleaning,-3.745918505937418e-17
unique to,-3.7513395167998453e-17
not unique,-3.7513395167998453e-17
not unique to,-3.7513395167998453e-17
of keeping,-3.758962813325134e-17
league,-3.7621815385247004e-17
in question,-3.7730235602495554e-17
school is,-3.7730235602495554e-17
context therefore,-3.7730235602495554e-17
that john was,-3.789286592836838e-17
place for people,-3.7947076036992655e-17
might keep,-3.7947076036992655e-17
to ensure good,-3.807538498488943e-17
options such,-3.8163916471489756e-17
valid answer because,-3.8163916471489756e-17
other options such,-3.8163916471489756e-17
options such as,-3.8163916471489756e-17
that she,-3.8163916471489756e-17
answer the correct,-3.8163916471489756e-17
knowing,-3.8163916471489756e-17
number of,-3.8163916471489756e-17
feels,-3.8272336688738307e-17
therefore the question,-3.838075690598686e-17
that he is,-3.838075690598686e-17
conference,-3.859759734048396e-17
would do when,-3.859759734048396e-17
not where they,-3.859759734048396e-17
people play,-3.86450311855302e-17
that you might,-3.8760227666356784e-17
are located,-3.889575293791747e-17
laughing,-3.892285799222961e-17
gardens,-3.8949963046541747e-17
increasing,-3.913969842672671e-17
cellar,-3.9193908535350985e-17
relates to the,-3.9231177985030175e-17
relates,-3.9231177985030175e-17
relates to,-3.9231177985030175e-17
socializing,-3.924811864397526e-17
is that they,-3.935653886122381e-17
possible outcome of,-3.938364391553595e-17
the room,-3.9424301497004155e-17
retail stores,-3.946495907847236e-17
but the most,-3.946495907847236e-17
of death,-3.946495907847236e-17
context to determine,-3.946495907847236e-17
be used as,-3.946495907847236e-17
is sign,-3.968179951296946e-17
they are likely,-3.968179951296946e-17
is directly,-3.977216237744598e-17
risk factor for,-3.979021973021801e-17
one might keep,-3.984442983884229e-17
for this answer,-3.9898639947466563e-17
this is more,-3.9898639947466563e-17
curtains,-3.9898639947466563e-17
giving,-3.9898639947466563e-17
some of,-4.0007060164715114e-17
if you want,-4.0007060164715114e-17
thrust,-4.004931916784922e-17
hardware store,-4.006127027333939e-17
motor,-4.0115480381963664e-17
throw,-4.0115480381963664e-17
keeping,-4.0115480381963664e-17
common outcome,-4.012903290911973e-17
if one,-4.0196795544900077e-17
building therefore the,-4.0199733690435865e-17
as they can,-4.0332320816460765e-17
is task,-4.0332320816460765e-17
neighbor,-4.0332320816460765e-17
anything,-4.0332320816460765e-17
reason people,-4.0345873343616834e-17
where people live,-4.043396477013128e-17
especially in,-4.0440741033709315e-17
answer is therefore,-4.0492833559965455e-17
to look for,-4.0511891801278677e-17
case the question,-4.060337135958214e-17
is possibility,-4.0657581468206416e-17
and getting,-4.0766001685454967e-17
die,-4.0766001685454967e-17
getting in,-4.0766001685454967e-17
fit the scenario,-4.082021179407924e-17
farm,-4.087442190270352e-17
in living,-4.095573706563993e-17
likely that the,-4.119968255444917e-17
would not be,-4.119968255444917e-17
looking to,-4.119968255444917e-17
sold and,-4.130810277169772e-17
using,-4.141652298894627e-17
town is,-4.141652298894627e-17
can get,-4.141652298894627e-17
secure and,-4.1498685184829937e-17
either therefore,-4.152494320619482e-17
taste,-4.1573409372645527e-17
to being,-4.163336342344337e-17
is for,-4.163336342344337e-17
enough context to,-4.163336342344337e-17
increased,-4.163336342344337e-17
make person,-4.206704429243757e-17
dirt,-4.206704429243757e-17
transportation for,-4.22296746183104e-17
not word that,-4.228388472693467e-17
it allows the,-4.228388472693467e-17
behavior and,-4.233809483555895e-17
structure that,-4.24465150528075e-17
commonly used,-4.2500725161431774e-17
the description of,-4.2500725161431774e-17
recreational,-4.2500725161431774e-17
level,-4.2500725161431774e-17
for avoiding,-4.2500725161431774e-17
ask,-4.2561711533634083e-17
for it,-4.277177570455315e-17
can do,-4.2825985813177425e-17
elite,-4.2843469102604346e-17
provided the,-4.2934406030425976e-17
corn,-4.3042826247674526e-17
the car is,-4.308348382914273e-17
navigation skills,-4.312414141061094e-17
context therefore the,-4.3151246464923076e-17
that people often,-4.321900910070342e-17
them in,-4.3259666682171627e-17
experience,-4.336808689942018e-17
appropriate for,-4.336808689942018e-17
cats are not,-4.3485824479088525e-17
fencing,-4.3503784224548276e-17
question in,-4.358492733391728e-17
while traveling,-4.358492733391728e-17
to this,-4.3612032388229416e-17
close,-4.3734005132634035e-17
hike,-4.380176776841438e-17
the opposite,-4.3869530404194723e-17
typically find,-4.3964398094287205e-17
grapes,-4.401622923146978e-17
markets,-4.401860820291148e-17
theater is place,-4.401860820291148e-17
is get,-4.404571325722362e-17
first place,-4.407959457511379e-17
the first place,-4.407959457511379e-17
to the context,-4.423544863740858e-17
mean,-4.423544863740858e-17
direct and relevant,-4.423544863740858e-17
it has,-4.445228907190568e-17
location where the,-4.445228907190568e-17
is stored,-4.447939412621782e-17
should be type,-4.4533604234842095e-17
sword,-4.457857639038538e-17
sharp sword,-4.457857639038538e-17
the bladder,-4.464054214443295e-17
dismissed,-4.4655576979246714e-17
murder the,-4.466912950640278e-17
necessary but,-4.466912950640278e-17
can contribute,-4.469623456071492e-17
can contribute to,-4.469623456071492e-17
newspapers,-4.4885969940899884e-17
not necessarily imply,-4.4885969940899884e-17
of water such,-4.494018004952416e-17
option as it,-4.5102810375396984e-17
is group of,-4.5102810375396984e-17
correct answer is,-4.5102810375396984e-17
for someone who,-4.5102810375396984e-17
practice,-4.5102810375396984e-17
to rest,-4.5102810375396984e-17
highway,-4.514346795686519e-17
case is,-4.515702048402126e-17
is more specific,-4.523833564695767e-17
as pet,-4.526544070126981e-17
or pain,-4.534675586420622e-17
outdoor,-4.5455176081454773e-17
information provided in,-4.5536491244391186e-17
relevant answer,-4.5536491244391186e-17
of container,-4.5536491244391186e-17
sources,-4.5536491244391186e-17
type of container,-4.5536491244391186e-17
is typically stored,-4.569912157026401e-17
goods store,-4.597017211338539e-17
reading newspapers,-4.597017211338539e-17
sporting goods store,-4.597017211338539e-17
expression used,-4.618701254788249e-17
high school,-4.6241222656506764e-17
not the main,-4.640385298237959e-17
as well,-4.651227319962814e-17
great deal of,-4.662069341687669e-17
appropriate answer because,-4.672911363412524e-17
specific location like,-4.672911363412524e-17
location in the,-4.6813587799820994e-17
the option that,-4.683753385137379e-17
the risk of,-4.683753385137379e-17
and social,-4.683753385137379e-17
deeper,-4.683753385137379e-17
which can manifest,-4.683753385137379e-17
necessarily imply,-4.683753385137379e-17
curtain,-4.683753385137379e-17
is exercise,-4.686324510635378e-17
answer is exercise,-4.686324510635378e-17
fields,-4.7040821758714824e-17
mall is large,-4.705437428587089e-17
setting like,-4.706707978007971e-17
factor,-4.7135689448807305e-17
in city,-4.716279450311944e-17
is going to,-4.7271214720367993e-17
additionally the other,-4.7271214720367993e-17
choices are in,-4.746330591093751e-17
in poor taste,-4.746330591093751e-17
poor taste,-4.746330591093751e-17
poor taste and,-4.746330591093751e-17
and not appropriate,-4.746330591093751e-17
taste and not,-4.746330591093751e-17
are in poor,-4.746330591093751e-17
capable of,-4.7488055154865094e-17
device used to,-4.751516020917723e-17
the man actions,-4.752030858130976e-17
people when,-4.756937031780151e-17
the business,-4.761934526168951e-17
you would,-4.7704895589362195e-17
retail,-4.7704895589362195e-17
because you would,-4.781289229013712e-17
specific locations,-4.7813315806610746e-17
the plants,-4.7840420860922883e-17
to cleaning,-4.786752591523502e-17
where you store,-4.795561734174947e-17
video,-4.795561734174947e-17
you store,-4.795561734174947e-17
the current,-4.797594613248357e-17
it can provide,-4.8118247667622294e-17
of reproduction,-4.8138576458356397e-17
recreation,-4.8138576458356397e-17
plausible location for,-4.8138576458356397e-17
new things,-4.8165681512668534e-17
may struggle to,-4.824360854381593e-17
may struggle,-4.824360854381593e-17
that his,-4.824699667560495e-17
murder,-4.83554168928535e-17
location for an,-4.8382521947165635e-17
skateboarding,-4.845028458294598e-17
specializes in selling,-4.846383711010205e-17
opposite,-4.8518047218726323e-17
choices,-4.85722573273506e-17
where there are,-4.85722573273506e-17
ups,-4.864001996313094e-17
or make,-4.87890977618477e-17
word that fits,-4.889751797909625e-17
keeps,-4.889751797909625e-17
answer that fits,-4.891107050625232e-17
help the,-4.90059381963448e-17
is not public,-4.90059381963448e-17
children to,-4.9012714459922835e-17
cling,-4.9060148304969076e-17
items making it,-4.9180426983479186e-17
most direct or,-4.92227786308419e-17
to complete,-4.92227786308419e-17
not guaranteed or,-4.9439619065339e-17
guaranteed or,-4.9439619065339e-17
candidate,-4.9439619065339e-17
literature,-4.949382917396328e-17
focusing,-4.96564594998361e-17
on their,-4.96564594998361e-17
hand is,-4.969711708130431e-17
most comprehensive answer,-4.970177576251421e-17
bladder,-4.974052751985109e-17
location therefore option,-4.9763324617533054e-17
to satisfy,-4.9764879717084654e-17
guard,-4.981908982570893e-17
body that,-4.9873299934333204e-17
lecture,-5.003593026020603e-17
necessarily involve,-5.014435047745458e-17
pot is,-5.0198560586078855e-17
computers,-5.0212113113234924e-17
the earth the,-5.0306980803327406e-17
in the universe,-5.0306980803327406e-17
rural,-5.0306980803327406e-17
reduce,-5.0306980803327406e-17
earth the,-5.0306980803327406e-17
printer,-5.0306980803327406e-17
ways,-5.0306980803327406e-17
question is the,-5.040862475699792e-17
build their,-5.059158387360485e-17
deal of,-5.063224145507306e-17
group of musicians,-5.0659346509385195e-17
of musicians,-5.0659346509385195e-17
mail delivery method,-5.06796753001193e-17
mail delivery,-5.06796753001193e-17
delivery method,-5.06796753001193e-17
brain,-5.068645156369733e-17
that is directly,-5.07081948332789e-17
of dog,-5.074066167232161e-17
cooking,-5.074066167232161e-17
but they are,-5.074066167232161e-17
that fits well,-5.095750210681871e-17
fits well with,-5.095750210681871e-17
fits well,-5.095750210681871e-17
suggests that his,-5.0993924523550643e-17
energy and,-5.106592232406726e-17
the check,-5.117434254131581e-17
and there,-5.117434254131581e-17
that they might,-5.117885233001545e-17
often in,-5.120822385920598e-17
space and,-5.128276275856436e-17
stage,-5.139118297581291e-17
not preparation for,-5.139118297581291e-17
