feature,importance
where the majority,-4.336808689942018e-18
work is displayed,-4.336808689942018e-18
room is where,-4.336808689942018e-18
take extra,-4.336808689942018e-18
overwhelming,-4.336808689942018e-18
those caused,-4.336808689942018e-18
the importance of,-4.336808689942018e-18
the painting will,-4.336808689942018e-18
painter is,-4.336808689942018e-18
throughout,-4.336808689942018e-18
the painting,-4.336808689942018e-18
the majority,-4.336808689942018e-18
those caused by,-4.336808689942018e-18
the majority of,-4.336808689942018e-18
to create harmonious,-4.336808689942018e-18
the painter would,-4.336808689942018e-18
the importance,-4.336808689942018e-18
overwhelming to,-4.336808689942018e-18
is where the,-4.336808689942018e-18
located and,-4.336808689942018e-18
response to errors,-4.336808689942018e-18
of toxins and,-4.336808689942018e-18
the painter can,-4.336808689942018e-18
that their work,-4.336808689942018e-18
on the other,-4.336808689942018e-18
the answer the,-4.336808689942018e-18
of toxins,-4.336808689942018e-18
the painter is,-4.336808689942018e-18
their work,-4.336808689942018e-18
to errors in,-4.336808689942018e-18
their work is,-4.336808689942018e-18
they are being,-4.336808689942018e-18
place for cat,-4.553649124439119e-18
therefore the only,-4.553649124439119e-18
commonly found to,-4.553649124439119e-18
therefore not,-4.553649124439119e-18
rationale provided,-4.553649124439119e-18
therefore not subject,-4.553649124439119e-18
person life,-4.553649124439119e-18
unlikely,-4.553649124439119e-18
phrase it jumped,-4.553649124439119e-18
some,-4.553649124439119e-18
some people,-4.553649124439119e-18
some people experience,-4.553649124439119e-18
certainty sadness,-4.553649124439119e-18
certainty sadness is,-4.553649124439119e-18
subject to decomposition,-4.553649124439119e-18
subject to,-4.553649124439119e-18
phrase it,-4.553649124439119e-18
loaf,-4.553649124439119e-18
unlikely that,-4.553649124439119e-18
the rationale provided,-4.553649124439119e-18
meat,-4.553649124439119e-18
meat loaf,-4.553649124439119e-18
microwave,-4.553649124439119e-18
the phrase it,-4.553649124439119e-18
person life for,-4.553649124439119e-18
typically accepted,-4.553649124439119e-18
unlikely that it,-4.553649124439119e-18
typically accepted after,-4.553649124439119e-18
space when,-4.553649124439119e-18
concept that,-4.553649124439119e-18
making social life,-4.553649124439119e-18
occurs during the,-4.553649124439119e-18
of death and,-4.553649124439119e-18
to decomposition,-4.553649124439119e-18
to decomposition which,-4.553649124439119e-18
of person life,-4.553649124439119e-18
of death the,-4.553649124439119e-18
that is not,-4.553649124439119e-18
only reasonable answer,-4.553649124439119e-18
the end of,-4.553649124439119e-18
concept that is,-4.553649124439119e-18
to jump and,-4.553649124439119e-18
people experience after,-4.553649124439119e-18
the floor however,-4.553649124439119e-18
the floor making,-4.553649124439119e-18
to jump therefore,-4.553649124439119e-18
people experience,-4.553649124439119e-18
of deterioration,-4.553649124439119e-18
only reasonable,-4.553649124439119e-18
occurs during,-4.553649124439119e-18
or microwave,-4.553649124439119e-18
or microwave additionally,-4.553649124439119e-18
occur it is,-4.553649124439119e-18
confined,-4.553649124439119e-18
confined space,-4.553649124439119e-18
confined space when,-4.553649124439119e-18
of deterioration and,-4.553649124439119e-18
space when it,-4.553649124439119e-18
that the rationale,-4.553649124439119e-18
places where cats,-4.553649124439119e-18
the only reasonable,-4.553649124439119e-18
the cat jumped,-4.553649124439119e-18
the cat was,-4.553649124439119e-18
during the interview,-4.553649124439119e-18
that some people,-4.553649124439119e-18
that some,-4.553649124439119e-18
that occurs during,-4.553649124439119e-18
interview by,-4.553649124439119e-18
to the process,-4.553649124439119e-18
occur it,-4.553649124439119e-18
making social,-4.553649124439119e-18
process of deterioration,-4.553649124439119e-18
cat was,-4.553649124439119e-18
bedroom,-4.553649124439119e-18
by making social,-4.553649124439119e-18
cat to jump,-4.553649124439119e-18
cat to,-4.553649124439119e-18
where cats are,-4.553649124439119e-18
where cats,-4.553649124439119e-18
cat jumped into,-4.553649124439119e-18
cat jumped,-4.553649124439119e-18
when it jumped,-4.553649124439119e-18
body is no,-4.553649124439119e-18
was in meat,-4.553649124439119e-18
was not in,-4.553649124439119e-18
can occur it,-4.553649124439119e-18
removal that occurs,-4.553649124439119e-18
removal that,-4.553649124439119e-18
removal,-4.553649124439119e-18
waste removal,-4.553649124439119e-18
waste removal that,-4.553649124439119e-18
cat was not,-4.553649124439119e-18
by making,-4.553649124439119e-18
rebirth is,-4.553649124439119e-18
rebirth is concept,-4.553649124439119e-18
sadness is,-4.553649124439119e-18
sadness is natural,-4.553649124439119e-18
reasonable answer,-4.553649124439119e-18
reasonable answer is,-4.553649124439119e-18
while it can,-4.553649124439119e-18
rebirth,-4.553649124439119e-18
cats are commonly,-4.553649124439119e-18
and therefore,-4.553649124439119e-18
and while,-4.553649124439119e-18
and while it,-4.553649124439119e-18
cats are,-4.553649124439119e-18
necessarily imply,-4.662069341687669e-18
imply,-4.662069341687669e-18
not necessarily imply,-4.662069341687669e-18
compost piles are,-4.7704895589362195e-18
to show respect,-4.7704895589362195e-18
compost piles,-4.7704895589362195e-18
to show,-4.7704895589362195e-18
finding large amounts,-4.7704895589362195e-18
finding large,-4.7704895589362195e-18
finding,-4.7704895589362195e-18
smiling and,-4.7704895589362195e-18
smiling and having,-4.7704895589362195e-18
respect camaraderie,-4.7704895589362195e-18
way to greet,-4.7704895589362195e-18
way to show,-4.7704895589362195e-18
organic materials,-4.7704895589362195e-18
amounts of leafs,-4.7704895589362195e-18
seen,-4.7704895589362195e-18
the best answer,-4.7704895589362195e-18
sex smiling,-4.7704895589362195e-18
sex smiling and,-4.7704895589362195e-18
of organic materials,-4.7704895589362195e-18
of organic,-4.7704895589362195e-18
while hugging is,-4.7704895589362195e-18
while hugging,-4.7704895589362195e-18
of affection it,-4.7704895589362195e-18
best answer,-4.7704895589362195e-18
best answer kissing,-4.7704895589362195e-18
show respect,-4.7704895589362195e-18
show respect camaraderie,-4.7704895589362195e-18
large amounts of,-4.7704895589362195e-18
large amounts,-4.7704895589362195e-18
piles,-4.7704895589362195e-18
piles are,-4.7704895589362195e-18
therefore the hug,-4.7704895589362195e-18
respect camaraderie and,-4.7704895589362195e-18
respect,-4.7704895589362195e-18
common greeting,-4.7704895589362195e-18
to greet,-4.7704895589362195e-18
to greet friend,-4.7704895589362195e-18
common greeting among,-4.7704895589362195e-18
organic,-4.7704895589362195e-18
understanding while hugging,-4.7704895589362195e-18
understanding while,-4.7704895589362195e-18
animal,-4.851804721872632e-18
talking to the,-5.041540102057596e-18
when talking,-5.041540102057596e-18
getting advice,-5.041540102057596e-18
the interviewer always,-5.041540102057596e-18
told him when,-5.041540102057596e-18
was getting,-5.041540102057596e-18
they told,-5.041540102057596e-18
they told him,-5.041540102057596e-18
getting advice for,-5.041540102057596e-18
was getting advice,-5.041540102057596e-18
when talking to,-5.041540102057596e-18
to the interviewer,-5.041540102057596e-18
advice for the,-5.041540102057596e-18
told him,-5.041540102057596e-18
advice for,-5.041540102057596e-18
told,-5.041540102057596e-18
states,-5.204170427930421e-18
individuals and,-5.204170427930421e-18
where the,-5.204170427930421e-18
the most likely,-5.204170427930421e-18
for making,-5.204170427930421e-18
might live,-5.204170427930421e-18
presence of,-5.204170427930421e-18
presence,-5.204170427930421e-18
and groups,-5.204170427930421e-18
apply to,-5.204170427930421e-18
apply,-5.204170427930421e-18
none of,-5.204170427930421e-18
the presence,-5.204170427930421e-18
none,-5.204170427930421e-18
can apply to,-5.204170427930421e-18
can apply,-5.204170427930421e-18
the presence of,-5.204170427930421e-18
groups,-5.204170427930421e-18
this is fundamental,-5.204170427930421e-18
the concept,-5.204170427930421e-18
individuals and groups,-5.204170427930421e-18
to both,-5.204170427930421e-18
to both individuals,-5.204170427930421e-18
the concept of,-5.204170427930421e-18
writing,-5.204170427930421e-18
apply to both,-5.204170427930421e-18
characteristic of,-5.204170427930421e-18
change,-5.204170427930421e-18
characteristic,-5.204170427930421e-18
both individuals and,-5.204170427930421e-18
both individuals,-5.204170427930421e-18
concept of,-5.204170427930421e-18
the interview,-5.204170427930421e-18
can still,-5.312590645178972e-18
body experiences human,-5.339695699491109e-18
body experiences,-5.339695699491109e-18
typically found,-5.421010862427522e-18
typically found in,-5.421010862427522e-18
causing them to,-5.5294310796760726e-18
causing them,-5.5294310796760726e-18
enjoyable,-5.637851296924623e-18
enjoyable for,-5.637851296924623e-18
more enjoyable for,-5.637851296924623e-18
more enjoyable,-5.637851296924623e-18
easier,-5.637851296924623e-18
of building,-5.854691731421724e-18
is because house,-5.854691731421724e-18
buildings and are,-5.854691731421724e-18
building is type,-5.854691731421724e-18
passageway house is,-5.854691731421724e-18
passageways,-5.854691731421724e-18
passageways public,-5.854691731421724e-18
passageways public building,-5.854691731421724e-18
to the other,-5.854691731421724e-18
building is,-5.854691731421724e-18
central passageway house,-5.854691731421724e-18
house is type,-5.854691731421724e-18
higher,-5.854691731421724e-18
higher floor,-5.854691731421724e-18
to get,-5.854691731421724e-18
to higher,-5.854691731421724e-18
to higher floor,-5.854691731421724e-18
of buildings and,-5.854691731421724e-18
such as tomb,-5.854691731421724e-18
of buildings,-5.854691731421724e-18
of building that,-5.854691731421724e-18
because house is,-5.854691731421724e-18
because house,-5.854691731421724e-18
central passageway,-5.854691731421724e-18
buildings and,-5.854691731421724e-18
passageway house,-5.854691731421724e-18
passageway,-5.854691731421724e-18
or access,-5.854691731421724e-18
tomb arena or,-5.854691731421724e-18
specific and,-5.854691731421724e-18
specific and accurate,-5.854691731421724e-18
central passageways public,-5.854691731421724e-18
type of building,-5.854691731421724e-18
options tomb arena,-5.854691731421724e-18
options tomb,-5.854691731421724e-18
central passage that,-5.854691731421724e-18
options given additionally,-5.854691731421724e-18
with having central,-5.854691731421724e-18
public building is,-5.854691731421724e-18
type of public,-5.854691731421724e-18
or access rooms,-5.854691731421724e-18
public building that,-5.854691731421724e-18
of public building,-5.854691731421724e-18
that leads,-5.854691731421724e-18
central passageways,-5.854691731421724e-18
compared to the,-5.854691731421724e-18
passage that leads,-5.854691731421724e-18
passage that,-5.854691731421724e-18
of public,-5.854691731421724e-18
other options tomb,-5.854691731421724e-18
types of buildings,-5.854691731421724e-18
that leads to,-5.854691731421724e-18
long,-6.071532165918825e-18
children requires constant,-6.071532165918825e-18
constant,-6.071532165918825e-18
body after,-6.071532165918825e-18
and attention to,-6.071532165918825e-18
small hole,-6.071532165918825e-18
to it,-6.071532165918825e-18
can help,-6.071532165918825e-18
body after death,-6.071532165918825e-18
children requires,-6.071532165918825e-18
local,-6.071532165918825e-18
and attention,-6.071532165918825e-18
care and attention,-6.071532165918825e-18
care and,-6.071532165918825e-18
requires,-6.071532165918825e-18
requires constant,-6.071532165918825e-18
raising children requires,-6.071532165918825e-18
hole,-6.071532165918825e-18
head of state,-6.5052130349130266e-18
the prime,-6.5052130349130266e-18
wheat,-6.5052130349130266e-18
prime,-6.5052130349130266e-18
prime minister,-6.5052130349130266e-18
baked,-6.5052130349130266e-18
the country,-6.5052130349130266e-18
minister,-6.5052130349130266e-18
head of,-6.5052130349130266e-18
the prime minister,-6.5052130349130266e-18
of state,-6.5052130349130266e-18
bread is,-6.5052130349130266e-18
bread,-6.5052130349130266e-18
answer the question,-6.7220534694101275e-18
public,-6.816921159502609e-18
consistent with,-6.938893903907228e-18
consistent,-6.938893903907228e-18
house and,-6.938893903907228e-18
compost,-6.938893903907228e-18
causing,-6.938893903907228e-18
therefore the answer,-6.938893903907228e-18
the united,-6.938893903907228e-18
going to,-6.938893903907228e-18
the united states,-6.938893903907228e-18
he is,-6.938893903907228e-18
united states,-6.938893903907228e-18
smaller,-6.938893903907228e-18
ensure,-6.938893903907228e-18
united,-6.938893903907228e-18
with the act,-6.938893903907228e-18
most likely answer,-6.938893903907228e-18
are not typically,-6.938893903907228e-18
sunlight which,-6.938893903907228e-18
wanted,-6.938893903907228e-18
wanted to,-6.938893903907228e-18
feel like baseball,-7.37257477290143e-18
like baseball diamond,-7.37257477290143e-18
like baseball,-7.37257477290143e-18
response to playing,-7.37257477290143e-18
in high,-7.37257477290143e-18
biological,-7.37257477290143e-18
in high pressure,-7.37257477290143e-18
playing in high,-7.37257477290143e-18
playing in,-7.37257477290143e-18
would likely feel,-7.37257477290143e-18
likely feel like,-7.37257477290143e-18
likely feel,-7.37257477290143e-18
high pressure situation,-7.37257477290143e-18
pressure situation,-7.37257477290143e-18
to playing in,-7.37257477290143e-18
is trying,-7.37257477290143e-18
is trying to,-7.37257477290143e-18
and anxiety,-7.37257477290143e-18
trying to,-7.37257477290143e-18
would always get,-7.48099499014998e-18
would always,-7.48099499014998e-18
be in,-7.508100044462118e-18
in the question,-7.806255641895632e-18
anxiety this,-7.806255641895632e-18
which involves,-7.806255641895632e-18
people are,-7.806255641895632e-18
asking,-7.806255641895632e-18
cause digestive,-8.023096076392733e-18
unhealthy ingredients in,-8.023096076392733e-18
to sickness this,-8.023096076392733e-18
other unhealthy,-8.023096076392733e-18
to stomach,-8.023096076392733e-18
other unhealthy ingredients,-8.023096076392733e-18
stomach acid poisoning,-8.023096076392733e-18
to stomach acid,-8.023096076392733e-18
stomach acid reflux,-8.023096076392733e-18
presence of toxins,-8.023096076392733e-18
to sickness,-8.023096076392733e-18
sickness this is,-8.023096076392733e-18
