feature,importance
their understanding,-5.854691731421724e-18
of the material,-5.854691731421724e-18
outcome for,-5.908901840045999e-18
getting tired can,-5.9495594215142056e-18
can stop,-5.9495594215142056e-18
tired can stop,-5.9495594215142056e-18
and mental abilities,-5.9495594215142056e-18
tired can,-5.9495594215142056e-18
fin_label,-5.9495594215142056e-18
mental abilities,-5.9495594215142056e-18
can stop someone,-5.9495594215142056e-18
their physical and,-5.9495594215142056e-18
group,-5.9631119486702744e-18
is also,-5.9631119486702744e-18
stadium,-6.0173220572945496e-18
are places,-6.0173220572945496e-18
where they are,-6.0173220572945496e-18
mound feeling,-6.0173220572945496e-18
to be found,-6.0173220572945496e-18
are places where,-6.0173220572945496e-18
the mound feeling,-6.0173220572945496e-18
feeling baseball,-6.0173220572945496e-18
body part,-6.071532165918825e-18
because the rationale,-6.071532165918825e-18
tool,-6.071532165918825e-18
experience after death,-6.120660076859574e-18
experience after,-6.120660076859574e-18
assess,-6.179952383167375e-18
to assess,-6.179952383167375e-18
assess their,-6.179952383167375e-18
to assess their,-6.179952383167375e-18
possible outcomes,-6.2341624917916505e-18
animals,-6.288372600415926e-18
of political,-6.288372600415926e-18
of political entity,-6.288372600415926e-18
trusting,-6.288372600415926e-18
type of political,-6.288372600415926e-18
political entity that,-6.288372600415926e-18
believing in god,-6.315477654728063e-18
believing in,-6.315477654728063e-18
believing,-6.315477654728063e-18
it is way,-6.396792817664476e-18
exertion,-6.451002926288751e-18
not as,-6.451002926288751e-18
expected outcome,-6.451002926288751e-18
and if the,-6.5052130349130266e-18
revealing the truth,-6.5052130349130266e-18
with paint,-6.5052130349130266e-18
phenomenon and not,-6.5052130349130266e-18
also one,-6.5052130349130266e-18
also one of,-6.5052130349130266e-18
process of creating,-6.5052130349130266e-18
repeated until,-6.5052130349130266e-18
repeated,-6.5052130349130266e-18
would mean,-6.5052130349130266e-18
room with,-6.5052130349130266e-18
room ensuring that,-6.5052130349130266e-18
room ensuring,-6.5052130349130266e-18
and crying is,-6.5052130349130266e-18
would mean that,-6.5052130349130266e-18
would then use,-6.5052130349130266e-18
and crying,-6.5052130349130266e-18
and crisp the,-6.5052130349130266e-18
revealing,-6.5052130349130266e-18
question or are,-6.5052130349130266e-18
question or,-6.5052130349130266e-18
revealing the,-6.5052130349130266e-18
process is repeated,-6.5052130349130266e-18
and if,-6.5052130349130266e-18
lines need to,-6.5052130349130266e-18
it would mean,-6.5052130349130266e-18
universal sign,-6.5052130349130266e-18
of creating clean,-6.5052130349130266e-18
happiness for example,-6.5052130349130266e-18
happiness for,-6.5052130349130266e-18
as house,-6.5052130349130266e-18
of happiness for,-6.5052130349130266e-18
of happiness is,-6.5052130349130266e-18
are unrelated to,-6.5052130349130266e-18
are unrelated,-6.5052130349130266e-18
is also one,-6.5052130349130266e-18
universal sign of,-6.5052130349130266e-18
happiness and joy,-6.5052130349130266e-18
happiness and crying,-6.5052130349130266e-18
the question or,-6.5052130349130266e-18
comfortable,-6.5052130349130266e-18
happiness is also,-6.5052130349130266e-18
distribute,-6.5052130349130266e-18
maintaining,-6.5052130349130266e-18
universal,-6.5052130349130266e-18
to evenly distribute,-6.5052130349130266e-18
to evenly,-6.5052130349130266e-18
of the painting,-6.5052130349130266e-18
smile is universal,-6.5052130349130266e-18
smile is revealing,-6.5052130349130266e-18
are clean and,-6.5052130349130266e-18
are clean,-6.5052130349130266e-18
the truth,-6.5052130349130266e-18
the truth it,-6.5052130349130266e-18
emotion and,-6.5052130349130266e-18
of creating,-6.5052130349130266e-18
the paint,-6.5052130349130266e-18
small paintbrush,-6.5052130349130266e-18
crisp the,-6.5052130349130266e-18
use small,-6.5052130349130266e-18
the lines need,-6.5052130349130266e-18
use small paintbrush,-6.5052130349130266e-18
covering,-6.5052130349130266e-18
covering the,-6.5052130349130266e-18
covering the entire,-6.5052130349130266e-18
if the smile,-6.5052130349130266e-18
creating,-6.5052130349130266e-18
natural emotion and,-6.5052130349130266e-18
creating clean,-6.5052130349130266e-18
creating clean and,-6.5052130349130266e-18
to the lines,-6.5052130349130266e-18
crisp lines in,-6.5052130349130266e-18
crisp the painter,-6.5052130349130266e-18
object of happiness,-6.5052130349130266e-18
be clean and,-6.5052130349130266e-18
be clean,-6.5052130349130266e-18
it would,-6.5052130349130266e-18
concept of happiness,-6.5052130349130266e-18
too the other,-6.5052130349130266e-18
crying,-6.5052130349130266e-18
crying is,-6.5052130349130266e-18
crying is natural,-6.5052130349130266e-18
interior as,-6.5052130349130266e-18
the object of,-6.5052130349130266e-18
mean that the,-6.5052130349130266e-18
mean that,-6.5052130349130266e-18
object of,-6.5052130349130266e-18
small paintbrush to,-6.5052130349130266e-18
distribute the,-6.5052130349130266e-18
or are unrelated,-6.5052130349130266e-18
joy and if,-6.5052130349130266e-18
and then,-6.5052130349130266e-18
is universal,-6.5052130349130266e-18
truth it,-6.5052130349130266e-18
is revealing the,-6.5052130349130266e-18
painter would need,-6.5052130349130266e-18
paintbrush to,-6.5052130349130266e-18
paintbrush,-6.5052130349130266e-18
truth,-6.5052130349130266e-18
for example rainbow,-6.5052130349130266e-18
truth it would,-6.5052130349130266e-18
is repeated,-6.5052130349130266e-18
example rainbow,-6.5052130349130266e-18
example rainbow is,-6.5052130349130266e-18
is revealing,-6.5052130349130266e-18
take extra,-6.5052130349130266e-18
is repeated until,-6.5052130349130266e-18
take extra care,-6.5052130349130266e-18
is universal sign,-6.5052130349130266e-18
evenly distribute,-6.5052130349130266e-18
emotion and not,-6.5052130349130266e-18
lines are clean,-6.5052130349130266e-18
to be clean,-6.5052130349130266e-18
lines in painting,-6.5052130349130266e-18
and joy and,-6.5052130349130266e-18
then use small,-6.5052130349130266e-18
lines need,-6.5052130349130266e-18
one of happiness,-6.5052130349130266e-18
and joy,-6.5052130349130266e-18
evenly distribute the,-6.5052130349130266e-18
problems,-6.559423143537302e-18
mall which,-6.559423143537302e-18
strip mall which,-6.559423143537302e-18
mall which is,-6.559423143537302e-18
supermarket is type,-6.559423143537302e-18
is person who,-6.667843360785852e-18
is person,-6.667843360785852e-18
for their,-6.69494841509799e-18
dangerous is,-6.7220534694101275e-18
however it is,-6.7220534694101275e-18
stranger therefore,-6.7220534694101275e-18
stranger therefore the,-6.7220534694101275e-18
which involves,-6.766099182667351e-18
can also be,-6.80336863234654e-18
explicitly state that,-6.884683795282953e-18
not explicitly state,-6.884683795282953e-18
explicitly state,-6.884683795282953e-18
does not explicitly,-6.884683795282953e-18
is likely to,-6.938893903907228e-18
more suitable answer,-6.938893903907228e-18
was,-6.938893903907228e-18
lowercase,-6.938893903907228e-18
is not direct,-6.938893903907228e-18
fit the context,-6.938893903907228e-18
feeling,-6.938893903907228e-18
not direct,-6.938893903907228e-18
compile,-7.006656539687572e-18
the answer to,-7.047314121155779e-18
exhaustion the,-7.101524229780054e-18
exhilarating or even,-7.101524229780054e-18
could be exhilarating,-7.101524229780054e-18
involve some,-7.101524229780054e-18
possible that traveling,-7.101524229780054e-18
or even involve,-7.101524229780054e-18
traveling could,-7.101524229780054e-18
is exhaustion the,-7.101524229780054e-18
is exhaustion,-7.101524229780054e-18
traveling could be,-7.101524229780054e-18
that traveling could,-7.101524229780054e-18
level of discomfort,-7.101524229780054e-18
level of,-7.101524229780054e-18
answer is exhaustion,-7.101524229780054e-18
discomfort these options,-7.101524229780054e-18
direct and accurate,-7.101524229780054e-18
level,-7.101524229780054e-18
that traveling,-7.101524229780054e-18
discomfort these,-7.101524229780054e-18
involve,-7.101524229780054e-18
even involve,-7.101524229780054e-18
of discomfort,-7.101524229780054e-18
of discomfort these,-7.101524229780054e-18
even involve some,-7.101524229780054e-18
some level of,-7.101524229780054e-18
some level,-7.101524229780054e-18
involve some level,-7.101524229780054e-18
written,-7.15573433840433e-18
and potentially,-7.15573433840433e-18
possible outcome,-7.15573433840433e-18
the job interview,-7.15573433840433e-18
and tension,-7.26415455565288e-18
is experiencing feeling,-7.26415455565288e-18
feeling the pitcher,-7.26415455565288e-18
stress and tension,-7.26415455565288e-18
hockey rink,-7.26415455565288e-18
and tension on,-7.26415455565288e-18
went,-7.26415455565288e-18
rink,-7.26415455565288e-18
experiencing feeling,-7.26415455565288e-18
because the pitcher,-7.26415455565288e-18
went to,-7.26415455565288e-18
the feeling the,-7.26415455565288e-18
to set aside,-7.272624885125423e-18
to set,-7.272624885125423e-18
would be based,-7.314976532488138e-18
is about,-7.314976532488138e-18
within house therefore,-7.314976532488138e-18
mouse habitat,-7.314976532488138e-18
is about the,-7.314976532488138e-18
revised,-7.314976532488138e-18
be based on,-7.314976532488138e-18
the rationale would,-7.314976532488138e-18
house therefore the,-7.314976532488138e-18
question is about,-7.314976532488138e-18
the mouse habitat,-7.314976532488138e-18
should be revised,-7.314976532488138e-18
rationale would be,-7.314976532488138e-18
rationale would,-7.314976532488138e-18
be based,-7.314976532488138e-18
be revised,-7.314976532488138e-18
story are not,-7.37257477290143e-18
and therefore they,-7.37257477290143e-18
therefore they are,-7.37257477290143e-18
history book,-7.37257477290143e-18
history,-7.37257477290143e-18
house as it,-7.37257477290143e-18
tale not,-7.37257477290143e-18
of tale not,-7.37257477290143e-18
weasel and therefore,-7.37257477290143e-18
weasel is,-7.37257477290143e-18
talking weasel is,-7.37257477290143e-18
asks for type,-7.37257477290143e-18
is because after,-7.397138728371805e-18
because after,-7.397138728371805e-18
after death and,-7.397138728371805e-18
because after death,-7.397138728371805e-18
department,-7.399679827213568e-18
establishment option,-7.399679827213568e-18
department store or,-7.399679827213568e-18
option provided where,-7.399679827213568e-18
department store,-7.399679827213568e-18
or other similar,-7.399679827213568e-18
mouse home,-7.399679827213568e-18
option provided,-7.399679827213568e-18
location option provided,-7.399679827213568e-18
similar retail,-7.399679827213568e-18
similar retail establishment,-7.399679827213568e-18
only location option,-7.399679827213568e-18
establishment option is,-7.399679827213568e-18
provided where,-7.399679827213568e-18
in small,-7.399679827213568e-18
provided where mouse,-7.399679827213568e-18
store or other,-7.399679827213568e-18
only location,-7.399679827213568e-18
retail establishment option,-7.399679827213568e-18
other similar retail,-7.399679827213568e-18
in department store,-7.399679827213568e-18
in small hole,-7.399679827213568e-18
other similar,-7.399679827213568e-18
in department,-7.399679827213568e-18
mouse in small,-7.399679827213568e-18
mouse in department,-7.399679827213568e-18
walls,-7.399679827213568e-18
the only location,-7.399679827213568e-18
store or,-7.399679827213568e-18
are not necessarily,-7.447113672259809e-18
manifest,-7.48099499014998e-18
manual,-7.48099499014998e-18
to the act,-7.535205098774256e-18
and success,-7.535205098774256e-18
lives this,-7.535205098774256e-18
making good,-7.535205098774256e-18
success,-7.535205098774256e-18
means,-7.697835424647081e-18
rainbow is natural,-7.806255641895632e-18
natural phenomenon and,-7.806255641895632e-18
rainbow is,-7.806255641895632e-18
rainbow,-7.806255641895632e-18
well being,-7.806255641895632e-18
phenomenon and,-7.806255641895632e-18
reason for,-7.806255641895632e-18
reason,-7.806255641895632e-18
natural phenomenon,-7.806255641895632e-18
is natural phenomenon,-7.806255641895632e-18
president,-7.806255641895632e-18
rehabilitation,-7.867242014097942e-18
will be,-7.914675859144182e-18
correct one,-8.023096076392733e-18
even when,-8.023096076392733e-18
the correct one,-8.023096076392733e-18
living in,-8.070106404965346e-18
may choose,-8.070106404965346e-18
and living,-8.070106404965346e-18
and more affordable,-8.070106404965346e-18
cost of,-8.070106404965346e-18
more attractive,-8.070106404965346e-18
more affordable,-8.070106404965346e-18
the cost of,-8.070106404965346e-18
attractive,-8.070106404965346e-18
choose to,-8.070106404965346e-18
the cost,-8.070106404965346e-18
may choose to,-8.070106404965346e-18
choose to move,-8.070106404965346e-18
reduce,-8.070106404965346e-18
affordable,-8.070106404965346e-18
is legal,-8.070106404965346e-18
city therefore,-8.070106404965346e-18
cost of living,-8.070106404965346e-18
of decomposition the,-8.070529921438974e-18
decomposition the other,-8.070529921438974e-18
life and,-8.070529921438974e-18
life and the,-8.070529921438974e-18
decomposition the,-8.070529921438974e-18
and the process,-8.070529921438974e-18
person life therefore,-8.070529921438974e-18
person life and,-8.070529921438974e-18
life therefore the,-8.070529921438974e-18
life therefore,-8.070529921438974e-18
picked up,-8.131516293641283e-18
picked,-8.131516293641283e-18
for making,-8.131516293641283e-18
to feel,-8.185726402265558e-18
those who want,-8.239936510889834e-18
those who,-8.239936510889834e-18
who want to,-8.239936510889834e-18
who want,-8.239936510889834e-18
correct answer the,-8.267041565201971e-18
of country,-8.294146619514109e-18
appropriate answer additionally,-8.348356728138384e-18
frustrated,-8.348356728138384e-18
care to,-8.348356728138384e-18
answer additionally,-8.348356728138384e-18
the capital of,-8.40256683676266e-18
is because many,-8.40256683676266e-18
england,-8.40256683676266e-18
the capital,-8.40256683676266e-18
because many people,-8.40256683676266e-18
because the capital,-8.40256683676266e-18
because many,-8.40256683676266e-18
explanation for why,-8.40256683676266e-18
different location such,-8.40256683676266e-18
destination,-8.40256683676266e-18
capital of country,-8.40256683676266e-18
capital of,-8.40256683676266e-18
of country is,-8.40256683676266e-18
lowercase is,-8.40256683676266e-18
