feature,importance
obama nominee for,-2.0816681711721684e-18
reaching out,-2.0816681711721684e-18
nasa and,-2.0816681711721684e-18
preparing for his,-2.0816681711721684e-18
million,-2.0816681711721684e-18
shape,-2.0816681711721684e-18
nominee for,-2.0816681711721684e-18
nominee for the,-2.0816681711721684e-18
of humor,-2.0816681711721684e-18
praising her,-2.0816681711721684e-18
nominee harriet,-2.0816681711721684e-18
nominee harriet miers,-2.0816681711721684e-18
activities and,-2.0816681711721684e-18
of humor at,-2.0816681711721684e-18
projects,-2.0816681711721684e-18
projects including,-2.0816681711721684e-18
projects including an,-2.0816681711721684e-18
of her at,-2.0816681711721684e-18
reserved in her,-2.0816681711721684e-18
reserved in,-2.0816681711721684e-18
reserved,-2.0816681711721684e-18
ray laser and,-2.0816681711721684e-18
ray laser,-2.0816681711721684e-18
supreme court has,-2.0816681711721684e-18
president obama nominee,-2.0816681711721684e-18
reaching out to,-2.0816681711721684e-18
obama nominee,-2.0816681711721684e-18
worked,-2.0816681711721684e-18
of georgia,-2.0816681711721684e-18
praising her former,-2.0816681711721684e-18
the comments,-2.0816681711721684e-18
family in,-2.0816681711721684e-18
the building,-2.0816681711721684e-18
nasa,-2.0816681711721684e-18
particularly when,-2.0816681711721684e-18
are seeking to,-2.0816681711721684e-18
particularly when discussing,-2.0816681711721684e-18
policies citing the,-2.168404344971009e-18
reactions but,-2.168404344971009e-18
not meant,-2.168404344971009e-18
page is not,-2.168404344971009e-18
page is,-2.168404344971009e-18
page has received,-2.168404344971009e-18
michael jackson has,-2.168404344971009e-18
of sparking humorous,-2.168404344971009e-18
pornographic the owner,-2.168404344971009e-18
pornographic the,-2.168404344971009e-18
policies,-2.168404344971009e-18
policies citing,-2.168404344971009e-18
pornographic,-2.168404344971009e-18
of sparking,-2.168404344971009e-18
not meant to,-2.168404344971009e-18
page has,-2.168404344971009e-18
received over 600,-2.168404344971009e-18
of facebook,-2.168404344971009e-18
responses,-2.168404344971009e-18
not violation,-2.168404344971009e-18
not violation of,-2.168404344971009e-18
patrick swayzie sic,-2.168404344971009e-18
responses the,-2.168404344971009e-18
of facebook content,-2.168404344971009e-18
responses the page,-2.168404344971009e-18
reactions but the,-2.168404344971009e-18
the sudanese,-2.2768245622195593e-18
attarzadeh,-2.3418766925686897e-18
considered,-2.4286128663675298e-18
their victims,-2.4286128663675298e-18
two of their,-2.4286128663675298e-18
yakovlev is also,-2.4286128663675298e-18
yakovlev is,-2.4286128663675298e-18
alekseyev,-2.4286128663675298e-18
russian,-2.4286128663675298e-18
to police,-2.4286128663675298e-18
alex,-2.4286128663675298e-18
alex ferguson,-2.4286128663675298e-18
also accused,-2.4286128663675298e-18
also accused of,-2.4286128663675298e-18
two of,-2.4286128663675298e-18
viktor alekseyev,-2.4286128663675298e-18
and viktor,-2.4286128663675298e-18
of their victims,-2.4286128663675298e-18
and viktor alekseyev,-2.4286128663675298e-18
nemanja vidic,-2.4286128663675298e-18
malezhik,-2.4286128663675298e-18
ferguson,-2.4286128663675298e-18
irina,-2.4286128663675298e-18
in to police,-2.4286128663675298e-18
in to,-2.4286128663675298e-18
the state department,-2.4286128663675298e-18
dmitriy yakovlev,-2.4286128663675298e-18
growing,-2.4286128663675298e-18
irina malezhik,-2.4286128663675298e-18
nemanja,-2.4286128663675298e-18
himself in to,-2.4286128663675298e-18
dmitriy,-2.4286128663675298e-18
himself in,-2.4286128663675298e-18
for their,-2.4286128663675298e-18
most of his,-2.45029690981724e-18
potentially serve most,-2.45029690981724e-18
noriega is scheduled,-2.45029690981724e-18
potentially serve,-2.45029690981724e-18
scheduled to complete,-2.45029690981724e-18
of his sentence,-2.45029690981724e-18
noriega is,-2.45029690981724e-18
on september 9th,-2.45029690981724e-18
noriega,-2.45029690981724e-18
prison term on,-2.45029690981724e-18
detention,-2.45029690981724e-18
possible cause,-2.6020852139652106e-18
miles of ice,-2.6020852139652106e-18
now experiencing,-2.6020852139652106e-18
miles of,-2.6020852139652106e-18
miles,-2.6020852139652106e-18
advised to,-2.6020852139652106e-18
advised,-2.6020852139652106e-18
year the wilkins,-2.6020852139652106e-18
peninsula wilkins ice,-2.6020852139652106e-18
were distributed to,-2.6020852139652106e-18
possible cause as,-2.6020852139652106e-18
of ice in,-2.6020852139652106e-18
now experiencing retreat,-2.6020852139652106e-18
rapid ice loss,-2.6020852139652106e-18
rapid ice,-2.6020852139652106e-18
past century but,-2.6020852139652106e-18
past century,-2.6020852139652106e-18
of the past,-2.6020852139652106e-18
were distributed,-2.6020852139652106e-18
rapid,-2.6020852139652106e-18
past year,-2.6020852139652106e-18
are advised to,-2.6020852139652106e-18
retreat if the,-2.6020852139652106e-18
past year the,-2.6020852139652106e-18
peninsula has,-2.6020852139652106e-18
kilometers,-2.6020852139652106e-18
retreat,-2.6020852139652106e-18
retreat if,-2.6020852139652106e-18
consumers,-2.6020852139652106e-18
of ice,-2.6020852139652106e-18
peninsula wilkins,-2.6020852139652106e-18
are advised,-2.6020852139652106e-18
new cracks connecting,-2.6020852139652106e-18
new cracks,-2.6020852139652106e-18
consumers are,-2.6020852139652106e-18
peninsula has been,-2.6020852139652106e-18
consumers are advised,-2.6020852139652106e-18
of supporting militias,-2.7755575615628915e-18
principal leader of,-2.7755575615628915e-18
nacho,-2.7755575615628915e-18
has been accused,-2.7755575615628915e-18
and are,-2.7755575615628915e-18
went,-2.7755575615628915e-18
of attempting,-2.7755575615628915e-18
principal leader,-2.7755575615628915e-18
missing in,-2.7755575615628915e-18
way for,-2.7755575615628915e-18
of supporting,-2.7755575615628915e-18
wanted,-2.7755575615628915e-18
responsible for committing,-2.7755575615628915e-18
play and was,-2.7755575615628915e-18
was taken,-2.7755575615628915e-18
been accused,-2.7755575615628915e-18
been accused of,-2.7755575615628915e-18
rejected claims,-2.7755575615628915e-18
principal,-2.7755575615628915e-18
president omar,-2.7755575615628915e-18
referees henry handball,-2.7755575615628915e-18
referees henry,-2.7755575615628915e-18
referees,-2.7755575615628915e-18
he stated that,-2.7755575615628915e-18
rejected claims that,-2.7755575615628915e-18
have been charged,-2.7755575615628915e-18
normal,-2.7755575615628915e-18
and public,-2.7755575615628915e-18
normal lives,-2.7755575615628915e-18
film,-2.7755575615628915e-18
the crisis,-2.7755575615628915e-18
executive positions and,-2.7755575615628915e-18
of exaggerating the,-2.7755575615628915e-18
and public offices,-2.7755575615628915e-18
normal lives he,-2.7755575615628915e-18
region the sudanese,-2.7755575615628915e-18
nacho coronel villareal,-2.7755575615628915e-18
nacho coronel,-2.7755575615628915e-18
militias,-2.7755575615628915e-18
militias responsible,-2.7755575615628915e-18
of ignacio,-2.7755575615628915e-18
of the region,-2.7755575615628915e-18
of the sinaloa,-2.7755575615628915e-18
request public and,-2.7755575615628915e-18
region is living,-2.7755575615628915e-18
region is,-2.7755575615628915e-18
request public,-2.7755575615628915e-18
most wanted,-2.7755575615628915e-18
and he,-2.7755575615628915e-18
most wanted man,-2.7755575615628915e-18
should,-2.7755575615628915e-18
positions and public,-2.7755575615628915e-18
militias responsible for,-2.7755575615628915e-18
text also,-2.7755575615628915e-18
of ignacio nacho,-2.7755575615628915e-18
ignacio,-2.7755575615628915e-18
executive positions,-2.7755575615628915e-18
of exaggerating,-2.7755575615628915e-18
monday he,-2.7755575615628915e-18
monday he was,-2.7755575615628915e-18
perform at,-2.7755575615628915e-18
of attempting to,-2.7755575615628915e-18
claims that,-2.7755575615628915e-18
the text also,-2.7755575615628915e-18
is far,-2.7755575615628915e-18
of development,-2.7755575615628915e-18
omar,-2.7755575615628915e-18
on monday he,-2.7755575615628915e-18
offer is far,-2.7755575615628915e-18
to perform,-2.7755575615628915e-18
to perform at,-2.7755575615628915e-18
profile drug,-2.7755575615628915e-18
profile drug trafficker,-2.7755575615628915e-18
to use real,-2.7755575615628915e-18
offices the,-2.7755575615628915e-18
square,-2.7755575615628915e-18
qualify,-2.7755575615628915e-18
qualify for,-2.7755575615628915e-18
qualify for the,-2.7755575615628915e-18
qualifying,-2.7755575615628915e-18
money and conspiring,-2.7755575615628915e-18
murder and,-2.7755575615628915e-18
money and,-2.7755575615628915e-18
salary,-2.7755575615628915e-18
this is,-2.7755575615628915e-18
of development in,-2.7755575615628915e-18
cricket,-2.7755575615628915e-18
president omar el,-2.7755575615628915e-18
over the,-2.7755575615628915e-18
time the,-2.7755575615628915e-18
crisis in,-2.7755575615628915e-18
profile,-2.7755575615628915e-18
collapsed,-2.7755575615628915e-18
kaka,-2.7755575615628915e-18
keyboard,-2.7755575615628915e-18
offices,-2.7755575615628915e-18
he stated,-2.7755575615628915e-18
public and for,-2.7755575615628915e-18
use real robots,-2.7755575615628915e-18
public offices,-2.7755575615628915e-18
public and,-2.7755575615628915e-18
offer is,-2.7755575615628915e-18
by mexican,-2.7755575615628915e-18
described as,-2.7755575615628915e-18
the region,-2.7755575615628915e-18
use real,-2.7755575615628915e-18
public offices the,-2.7755575615628915e-18
dead,-2.7755575615628915e-18
accused the,-2.7755575615628915e-18
from them,-2.7755575615628915e-18
mexico most wanted,-2.7755575615628915e-18
digital,-2.7755575615628915e-18
mexico on,-2.7755575615628915e-18
mexico on monday,-2.7755575615628915e-18
mandela,-3.122502256758253e-18
years the,-3.122502256758253e-18
call,-3.122502256758253e-18
coach,-3.122502256758253e-18
re signing him,-3.2959746043559333e-18
play as substitute,-3.2959746043559333e-18
potential six week,-3.2959746043559333e-18
play as,-3.2959746043559333e-18
re,-3.2959746043559333e-18
potential six,-3.2959746043559333e-18
saga with,-3.2959746043559333e-18
saga with manchester,-3.2959746043559333e-18
re signing,-3.2959746043559333e-18
munich tevez,-3.2959746043559333e-18
munich tevez claims,-3.2959746043559333e-18
saga,-3.2959746043559333e-18
reportedly interested in,-3.2959746043559333e-18
proceedings,-3.2959746043559333e-18
misbehaved during the,-3.2959746043559333e-18
players misbehaved during,-3.2959746043559333e-18
players misbehaved,-3.2959746043559333e-18
reportedly interested,-3.2959746043559333e-18
refusing to play,-3.2959746043559333e-18
refusing,-3.2959746043559333e-18
refusing to,-3.2959746043559333e-18
misbehaved during,-3.2959746043559333e-18
misbehaved,-3.2959746043559333e-18
proceedings tevez faces,-3.2959746043559333e-18
proceedings tevez,-3.2959746043559333e-18
zhang,-3.469446951953614e-18
activities,-3.469446951953614e-18
government has,-3.469446951953614e-18
of spanish,-3.469446951953614e-18
spanish,-3.469446951953614e-18
73,-3.469446951953614e-18
acknowledges,-3.469446951953614e-18
reprieve used,-3.469446951953614e-18
stating that it,-3.469446951953614e-18
guzman,-3.469446951953614e-18
20 years,-3.469446951953614e-18
on the use,-3.469446951953614e-18
penalty and,-3.469446951953614e-18
aimed,-3.469446951953614e-18
reprieve,-3.469446951953614e-18
minute marking,-3.469446951953614e-18
of spanish coach,-3.469446951953614e-18
aims to,-3.469446951953614e-18
minute and,-3.469446951953614e-18
president zhang,-3.469446951953614e-18
minute marking his,-3.469446951953614e-18
aims,-3.469446951953614e-18
zhang jun has,-3.469446951953614e-18
penalty will remain,-3.469446951953614e-18
for barcelona,-3.469446951953614e-18
zhang jun,-3.469446951953614e-18
reprieve used more,-3.469446951953614e-18
president zhang jun,-3.469446951953614e-18
aimed at,-3.469446951953614e-18
penalty will,-3.469446951953614e-18
rhinoceros horns kenya,-3.469446951953614e-18
penalty with,-3.469446951953614e-18
but she,-3.469446951953614e-18
chapo,-3.469446951953614e-18
round in the,-3.469446951953614e-18
round in,-3.469446951953614e-18
stolen,-3.469446951953614e-18
caused,-3.469446951953614e-18
cartel in,-3.469446951953614e-18
of capital punishment,-3.469446951953614e-18
scored the first,-3.469446951953614e-18
chapo guzman,-3.469446951953614e-18
in the death,-3.469446951953614e-18
mexico most,-3.469446951953614e-18
valdez villarreal,-3.469446951953614e-18
valdez was,-3.469446951953614e-18
breakaway beltran leyva,-3.469446951953614e-18
breakaway beltran,-3.469446951953614e-18
distribute,-3.469446951953614e-18
made by,-3.469446951953614e-18
lieutenant,-3.469446951953614e-18
beltran leyva cartel,-3.469446951953614e-18
ties with,-3.469446951953614e-18
conspiring to import,-3.469446951953614e-18
conspiring to,-3.469446951953614e-18
conspiring,-3.469446951953614e-18
joaquin,-3.469446951953614e-18
joaquin el,-3.469446951953614e-18
joaquin el chapo,-3.469446951953614e-18
ties,-3.469446951953614e-18
pep guardiola advanced,-3.469446951953614e-18
leyva cartel,-3.469446951953614e-18
pep guardiola,-3.469446951953614e-18
pep,-3.469446951953614e-18
cross into,-3.469446951953614e-18
cross into the,-3.469446951953614e-18
to import,-3.469446951953614e-18
to import and,-3.469446951953614e-18
leyva,-3.469446951953614e-18
distribute cocaine,-3.469446951953614e-18
beltran leyva,-3.469446951953614e-18
penalty with reprieve,-3.469446951953614e-18
restrictions on the,-3.469446951953614e-18
will remain legal,-3.469446951953614e-18
are also,-3.469446951953614e-18
number of death,-3.469446951953614e-18
number of criminal,-3.469446951953614e-18
million elephants,-3.469446951953614e-18
and germany,-3.469446951953614e-18
million elephants but,-3.469446951953614e-18
restrictions on,-3.469446951953614e-18
the breakaway,-3.469446951953614e-18
restrictions,-3.469446951953614e-18
and distribute cocaine,-3.469446951953614e-18
of the death,-3.469446951953614e-18
and distribute,-3.469446951953614e-18
and conspiring to,-3.469446951953614e-18
and conspiring,-3.469446951953614e-18
of the copa,-3.469446951953614e-18
will remain,-3.469446951953614e-18
the breakaway beltran,-3.469446951953614e-18
beltran,-3.469446951953614e-18
import,-3.469446951953614e-18
was captured,-3.469446951953614e-18
drug trafficker,-3.469446951953614e-18
edgar,-3.469446951953614e-18
people court will,-3.469446951953614e-18
import and distribute,-3.469446951953614e-18
edgar valdez,-3.469446951953614e-18
import and,-3.469446951953614e-18
people court,-3.469446951953614e-18
el chapo guzman,-3.469446951953614e-18
edgar valdez villarreal,-3.469446951953614e-18
el chapo,-3.469446951953614e-18
is significant,-3.469446951953614e-18
rhinoceros horns from,-3.469446951953614e-18
rey after defeating,-3.469446951953614e-18
rey after,-3.469446951953614e-18
rey,-3.469446951953614e-18
penalty and reducing,-3.469446951953614e-18
of capital,-3.469446951953614e-18
reduce the,-3.469446951953614e-18
of elephant,-3.469446951953614e-18
of criminal executions,-3.469446951953614e-18
more often in,-3.469446951953614e-18
punishment with the,-3.469446951953614e-18
of elephant ivory,-3.469446951953614e-18
of raw elephant,-3.469446951953614e-18
of death penalty,-3.469446951953614e-18
of death sentences,-3.469446951953614e-18
national were,-3.469446951953614e-18
of raw,-3.469446951953614e-18
of mexico most,-3.469446951953614e-18
remains,-3.469446951953614e-18
national were arrested,-3.469446951953614e-18
punishment with,-3.469446951953614e-18
potentially being,-3.469446951953614e-18
punishment,-3.469446951953614e-18
reduce the number,-3.469446951953614e-18
of criminal,-3.469446951953614e-18
reducing the,-3.469446951953614e-18
of mexico,-3.469446951953614e-18
raw elephant ivory,-3.469446951953614e-18
of controlling,-3.469446951953614e-18
of controlling the,-3.469446951953614e-18
remain legal with,-3.469446951953614e-18
remain legal,-3.469446951953614e-18
