feature,importance
myanmar,-3.122502256758253e-18
myanmar and,-3.122502256758253e-18
myanmar and afghanistan,-3.122502256758253e-18
most executive positions,-3.122502256758253e-18
most executive,-3.122502256758253e-18
arrests,-3.122502256758253e-18
relation,-3.122502256758253e-18
to perform at,-3.122502256758253e-18
to perform,-3.122502256758253e-18
as india,-3.122502256758253e-18
has not been,-3.122502256758253e-18
salaries,-3.122502256758253e-18
salaries to,-3.122502256758253e-18
salaries to executive,-3.122502256758253e-18
negotiations between manchester,-3.122502256758253e-18
place with,-3.122502256758253e-18
results show,-3.122502256758253e-18
ranks,-3.122502256758253e-18
car,-3.122502256758253e-18
perceptions index,-3.122502256758253e-18
neighbor mexico,-3.122502256758253e-18
perceptions,-3.122502256758253e-18
per week the,-3.122502256758253e-18
per week,-3.122502256758253e-18
new zealand and,-3.122502256758253e-18
new zealand often,-3.122502256758253e-18
above,-3.122502256758253e-18
such as india,-3.122502256758253e-18
crucial,-3.122502256758253e-18
ranks while,-3.122502256758253e-18
ranks while neighbor,-3.122502256758253e-18
pay for,-3.122502256758253e-18
often struggle,-3.122502256758253e-18
pay for most,-3.122502256758253e-18
often struggle to,-3.122502256758253e-18
perceptions index measures,-3.122502256758253e-18
quantify corruption due,-3.122502256758253e-18
ranked the latest,-3.122502256758253e-18
ranked the,-3.122502256758253e-18
relation to,-3.122502256758253e-18
relation to other,-3.122502256758253e-18
neighbor mexico is,-3.122502256758253e-18
results show that,-3.122502256758253e-18
second place,-3.122502256758253e-18
ranked as the,-3.122502256758253e-18
second place with,-3.122502256758253e-18
perform at,-3.122502256758253e-18
the los,-3.2092384305570933e-18
hall,-3.2092384305570933e-18
the los angeles,-3.2092384305570933e-18
2004,-3.2959746043559333e-18
represented in,-3.393552799879629e-18
represented,-3.393552799879629e-18
represented in the,-3.393552799879629e-18
range of ethnicities,-3.393552799879629e-18
this article,-3.393552799879629e-18
investing,-3.469446951953614e-18
retailers,-3.469446951953614e-18
oil pipelines and,-3.469446951953614e-18
regulation the,-3.469446951953614e-18
regulation the country,-3.469446951953614e-18
investing in,-3.469446951953614e-18
200 tips,-3.469446951953614e-18
in atlanta in,-3.469446951953614e-18
road race,-3.469446951953614e-18
minister for,-3.469446951953614e-18
road race in,-3.469446951953614e-18
will now,-3.469446951953614e-18
minister for petroleum,-3.469446951953614e-18
road,-3.469446951953614e-18
will continue to,-3.469446951953614e-18
in their first,-3.469446951953614e-18
remain unclear,-3.469446951953614e-18
in atlanta,-3.469446951953614e-18
survived,-3.469446951953614e-18
militant group has,-3.469446951953614e-18
dollar,-3.469446951953614e-18
militant group,-3.469446951953614e-18
militant,-3.469446951953614e-18
renewed attacks since,-3.469446951953614e-18
renewed attacks,-3.469446951953614e-18
causing significant,-3.469446951953614e-18
himself,-3.469446951953614e-18
country has,-3.469446951953614e-18
continue to,-3.469446951953614e-18
temporary,-3.469446951953614e-18
conditions,-3.469446951953614e-18
message,-3.469446951953614e-18
the country has,-3.469446951953614e-18
sector the government,-3.469446951953614e-18
sector the,-3.469446951953614e-18
sector however no,-3.469446951953614e-18
sector however,-3.469446951953614e-18
fight against,-3.469446951953614e-18
fire and,-3.469446951953614e-18
found dead,-3.469446951953614e-18
body,-3.469446951953614e-18
government is,-3.469446951953614e-18
remain unclear the,-3.469446951953614e-18
haleigh,-3.469446951953614e-18
the suspect,-3.469446951953614e-18
been attacking,-3.469446951953614e-18
atlanta in,-3.469446951953614e-18
atlanta,-3.469446951953614e-18
known as,-3.469446951953614e-18
have been attacking,-3.469446951953614e-18
losses,-3.469446951953614e-18
oil pipelines,-3.469446951953614e-18
nigeria oil sector,-3.469446951953614e-18
no deal,-3.469446951953614e-18
peace with militants,-3.469446951953614e-18
no renewed attacks,-3.469446951953614e-18
nigeria is aiming,-3.469446951953614e-18
oil corporation,-3.469446951953614e-18
over 200 tips,-3.469446951953614e-18
multibillion dollar,-3.469446951953614e-18
olympic gold medal,-3.469446951953614e-18
nigeria is,-3.469446951953614e-18
negotiations remain,-3.469446951953614e-18
olympic gold,-3.469446951953614e-18
no deal has,-3.469446951953614e-18
multibillion,-3.469446951953614e-18
race in,-3.469446951953614e-18
negotiations remain unclear,-3.469446951953614e-18
pipelines and,-3.469446951953614e-18
nigeria aims to,-3.469446951953614e-18
olympic time,-3.469446951953614e-18
nigerian minister for,-3.469446951953614e-18
pipelines and causing,-3.469446951953614e-18
refused,-3.469446951953614e-18
oil industry with,-3.469446951953614e-18
oil deals,-3.469446951953614e-18
nigeria aims,-3.469446951953614e-18
recently making,-3.469446951953614e-18
recently making significant,-3.469446951953614e-18
petroleum odein ajumogobia,-3.469446951953614e-18
pipelines,-3.469446951953614e-18
petroleum odein,-3.469446951953614e-18
negotiations,-3.469446951953614e-18
oil corporation will,-3.469446951953614e-18
multibillion dollar oil,-3.469446951953614e-18
race in 1984,-3.469446951953614e-18
olympic time trial,-3.469446951953614e-18
olympic champion,-3.469446951953614e-18
oil sector however,-3.469446951953614e-18
races,-3.469446951953614e-18
olympic champion and,-3.469446951953614e-18
on fire and,-3.469446951953614e-18
olympic road race,-3.469446951953614e-18
nigeria oil,-3.469446951953614e-18
no renewed,-3.469446951953614e-18
races including,-3.469446951953614e-18
oil industry revenue,-3.469446951953614e-18
nigerian,-3.469446951953614e-18
olympic road,-3.469446951953614e-18
oil sector the,-3.469446951953614e-18
of the negotiations,-3.469446951953614e-18
peace to,-3.469446951953614e-18
peace to increase,-3.469446951953614e-18
oil deals with,-3.469446951953614e-18
races including the,-3.469446951953614e-18
mosley,-3.469446951953614e-18
nigerian minister,-3.469446951953614e-18
negotiating peace,-3.469446951953614e-18
news,-3.469446951953614e-18
peace with mend,-3.469446951953614e-18
negotiating peace with,-3.469446951953614e-18
trafficker,-3.507394027990607e-18
claimed that,-3.599551212651875e-18
with militants as,-3.642919299551295e-18
eight children,-3.642919299551295e-18
efforts to achieve,-3.642919299551295e-18
killed outside,-3.642919299551295e-18
efforts to,-3.642919299551295e-18
the kidnapping,-3.642919299551295e-18
as part of,-3.642919299551295e-18
as part,-3.642919299551295e-18
of an iranian,-3.642919299551295e-18
of an,-3.642919299551295e-18
outside the iranian,-3.642919299551295e-18
remained confident,-3.642919299551295e-18
remained confident in,-3.642919299551295e-18
condemned the kidnapping,-3.642919299551295e-18
heshmatollah attarzadeh,-3.642919299551295e-18
the kidnapping of,-3.642919299551295e-18
heshmatollah,-3.642919299551295e-18
attache for the,-3.642919299551295e-18
to achieve peace,-3.642919299551295e-18
record of 286,-3.642919299551295e-18
to achieve,-3.642919299551295e-18
diplomat,-3.642919299551295e-18
record of,-3.642919299551295e-18
for the iranian,-3.642919299551295e-18
militants as,-3.642919299551295e-18
achieve peace,-3.642919299551295e-18
attache,-3.642919299551295e-18
attache for,-3.642919299551295e-18
militants as part,-3.642919299551295e-18
commercial attache,-3.642919299551295e-18
pete,-3.642919299551295e-18
in northwest pakistan,-3.642919299551295e-18
sampras,-3.642919299551295e-18
of its efforts,-3.642919299551295e-18
northwest,-3.642919299551295e-18
northwest pakistan,-3.642919299551295e-18
kidnapping of,-3.642919299551295e-18
kidnapping of an,-3.642919299551295e-18
has condemned,-3.642919299551295e-18
ranked men,-3.642919299551295e-18
an iranian,-3.642919299551295e-18
killed outside the,-3.642919299551295e-18
an iranian diplomat,-3.642919299551295e-18
of its,-3.642919299551295e-18
new government has,-3.642919299551295e-18
ranked men player,-3.642919299551295e-18
roger federer was,-3.642919299551295e-18
its efforts to,-3.642919299551295e-18
its efforts,-3.642919299551295e-18
sampras record,-3.642919299551295e-18
sampras record of,-3.642919299551295e-18
commercial attache for,-3.642919299551295e-18
montanes federer who,-3.642919299551295e-18
part of its,-3.642919299551295e-18
montanes,-3.642919299551295e-18
montanes federer,-3.642919299551295e-18
iranian diplomat,-3.642919299551295e-18
iran has condemned,-3.642919299551295e-18
pete sampras,-3.642919299551295e-18
in northwest,-3.642919299551295e-18
pete sampras record,-3.642919299551295e-18
has condemned the,-3.642919299551295e-18
mexico is,-3.647662684055919e-18
runner up,-3.729655473350135e-18
perform well on,-3.729655473350135e-18
perform well,-3.729655473350135e-18
runner up discussed,-3.729655473350135e-18
agreed,-3.729655473350135e-18
must perform well,-3.729655473350135e-18
of wicked,-3.729655473350135e-18
on american,-3.729655473350135e-18
national broadway tour,-3.729655473350135e-18
national broadway,-3.729655473350135e-18
on american idol,-3.729655473350135e-18
particularly adam,-3.729655473350135e-18
season finale,-3.729655473350135e-18
particularly adam lambert,-3.729655473350135e-18
rags,-3.729655473350135e-18
news degarmo expressed,-3.729655473350135e-18
news degarmo,-3.729655473350135e-18
rags to riches,-3.729655473350135e-18
riches story being,-3.729655473350135e-18
riches story,-3.729655473350135e-18
riches,-3.729655473350135e-18
rags to,-3.729655473350135e-18
must perform,-3.729655473350135e-18
of wicked degarmo,-3.729655473350135e-18
season finale with,-3.729655473350135e-18
runner,-3.729655473350135e-18
he met with,-3.816391647148976e-18
all,-3.816391647148976e-18
sir,-3.816391647148976e-18
pakistan,-3.816391647148976e-18
he met,-3.816391647148976e-18
have reached,-3.816391647148976e-18
creating,-3.816391647148976e-18
six weeks,-3.816391647148976e-18
access to,-3.816391647148976e-18
access,-3.816391647148976e-18
people including,-3.816391647148976e-18
custody,-3.816391647148976e-18
in october,-3.816391647148976e-18
cachay,-3.816391647148976e-18
after an,-3.816391647148976e-18
october,-3.816391647148976e-18
are part,-3.816391647148976e-18
are part of,-3.816391647148976e-18
been in the,-3.816391647148976e-18
27,-3.816391647148976e-18
are receiving,-3.816391647148976e-18
ride their trains,-3.989863994746656e-18
reminder,-3.989863994746656e-18
on four trains,-3.989863994746656e-18
residents continued to,-3.989863994746656e-18
quick,-3.989863994746656e-18
reminder of the,-3.989863994746656e-18
reminder of,-3.989863994746656e-18
remembering the,-3.989863994746656e-18
remembering the day,-3.989863994746656e-18
scottish officials with,-3.989863994746656e-18
who were arrested,-3.989863994746656e-18
nations and autumn,-3.989863994746656e-18
scotland rugby team,-3.989863994746656e-18
robinson former england,-3.989863994746656e-18
minute standoff are,-3.989863994746656e-18
ride their,-3.989863994746656e-18
scottish officials,-3.989863994746656e-18
people and wounding,-3.989863994746656e-18
scottish rugby,-3.989863994746656e-18
officials with,-3.989863994746656e-18
rise to,-3.989863994746656e-18
rise to power,-3.989863994746656e-18
revive,-3.989863994746656e-18
people including islamic,-3.989863994746656e-18
revive the,-3.989863994746656e-18
the day,-3.989863994746656e-18
robinson who,-3.989863994746656e-18
robinson seen as,-3.989863994746656e-18
scottish rugby union,-3.989863994746656e-18
revive the team,-3.989863994746656e-18
residents continued,-3.989863994746656e-18
of the tragedy,-3.989863994746656e-18
morning rush hour,-3.989863994746656e-18
robinson seen,-3.989863994746656e-18
morning rush,-3.989863994746656e-18
minute standoff,-3.989863994746656e-18
cell phone,-3.989863994746656e-18
robinson who previously,-3.989863994746656e-18
scotland rugby,-3.989863994746656e-18
rugby team and,-3.989863994746656e-18
qaeda rise,-3.989863994746656e-18
new national team,-3.989863994746656e-18
rugby union,-3.989863994746656e-18
who previously,-3.989863994746656e-18
rugby union has,-3.989863994746656e-18
qaeda rise to,-3.989863994746656e-18
rugby world,-3.989863994746656e-18
rugby world cup,-3.989863994746656e-18
phone timer team,-3.989863994746656e-18
move by scottish,-3.989863994746656e-18
move by,-3.989863994746656e-18
rush hour were,-3.989863994746656e-18
rush hour,-3.989863994746656e-18
national team coach,-3.989863994746656e-18
rush,-3.989863994746656e-18
part of cell,-3.989863994746656e-18
phone timer,-3.989863994746656e-18
quick succession on,-3.989863994746656e-18
officials with robinson,-3.989863994746656e-18
randon,-3.989863994746656e-18
quick succession,-3.989863994746656e-18
scotland in the,-3.989863994746656e-18
scotland in,-3.989863994746656e-18
cell,-3.989863994746656e-18
nations and,-3.989863994746656e-18
of the ongoing,-3.989863994746656e-18
robinson former,-3.989863994746656e-18
on four,-3.989863994746656e-18
new national,-3.989863994746656e-18
phone,-3.989863994746656e-18
militants in connection,-3.989863994746656e-18
rugby team,-3.989863994746656e-18
optimistic,-4.003416521902725e-18
right places they,-4.003416521902725e-18
remain optimistic,-4.003416521902725e-18
remain optimistic believing,-4.003416521902725e-18
right places,-4.003416521902725e-18
quarantine station for,-4.044074103370931e-18
quarantine station,-4.044074103370931e-18
quarantine,-4.044074103370931e-18
safer,-4.163336342344337e-18
no terror,-4.163336342344337e-18
most recent,-4.163336342344337e-18
is attributed to,-4.163336342344337e-18
safer locations and,-4.163336342344337e-18
safer locations,-4.163336342344337e-18
and new,-4.163336342344337e-18
no terror threat,-4.163336342344337e-18
100 people,-4.163336342344337e-18
reported and there,-4.163336342344337e-18
repressive,-4.163336342344337e-18
200,-4.163336342344337e-18
the counter,-4.163336342344337e-18
with the most,-4.163336342344337e-18
repressive governments to,-4.163336342344337e-18
most recent attack,-4.163336342344337e-18
no casualties,-4.163336342344337e-18
quickly beefed,-4.163336342344337e-18
than five,-4.163336342344337e-18
request to,-4.163336342344337e-18
with an,-4.163336342344337e-18
request to redact,-4.163336342344337e-18
quickly beefed up,-4.163336342344337e-18
rugby,-4.163336342344337e-18
hostage,-4.163336342344337e-18
with police,-4.163336342344337e-18
names,-4.163336342344337e-18
names appearing,-4.163336342344337e-18
number,-4.163336342344337e-18
names appearing in,-4.163336342344337e-18
target of,-4.163336342344337e-18
reporter,-4.163336342344337e-18
vomiting and diarrhea,-4.163336342344337e-18
vomiting and,-4.163336342344337e-18
repressive governments,-4.163336342344337e-18
vomiting,-4.163336342344337e-18
the un,-4.163336342344337e-18
that the documents,-4.163336342344337e-18
world group,-4.163336342344337e-18
cricket team,-4.163336342344337e-18
crime and,-4.163336342344337e-18
no casualties or,-4.163336342344337e-18
is attributed,-4.163336342344337e-18
daniel,-4.163336342344337e-18
to return,-4.163336342344337e-18
place in mumbai,-4.163336342344337e-18
plan,-4.163336342344337e-18
way for,-4.163336342344337e-18
scoring hat trick,-4.163336342344337e-18
redact sensitive information,-4.163336342344337e-18
redact sensitive,-4.163336342344337e-18
scoring hat,-4.163336342344337e-18
redact,-4.163336342344337e-18
admitted,-4.163336342344337e-18
released stating,-4.163336342344337e-18
released stating that,-4.163336342344337e-18
and has expressed,-4.163336342344337e-18
international community,-4.163336342344337e-18
red card lyon,-4.163336342344337e-18
move individuals from,-4.163336342344337e-18
move individuals,-4.163336342344337e-18
