id,text,gold_rationale
68a911b64dc943b5f81c0f8dec7faed7,"Question: The pencil sharpener was broken in the classroom, where did the teacher recommend the student go?
Choices:
A: home
B: library
C: stationery store
D: cabinet
E: desk drawer
","**The answer is C because the teacher would recommend the student go to a stationery store to buy a new pencil sharpener.** 



Let me know if you'd like to try another one!"
92f423de9a556a66c3eb73e9ddf9399a,"Question: Where does a child likely sit at a desk?
Choices:
A: furniture store
B: schoolroom
C: patio
D: office building
E: library
","The answer is **B: schoolroom**. 

Here's why: Children primarily sit at desks in schoolrooms for learning and studying."
1cd94405124031e8681cd12bd25e2d61,"Question: He was trying to procreate with many individuals, this led to a what?
Choices:
A: moaning
B: die
C: kiss
D: std
E: sanity
",
64ab884bd870f6f68146636b4cce921c,"Question: What does playing soccer and winning lead to?
Choices:
A: excitement
B: getting tired
C: overtime
D: anger
E: fights
","The answer is **A** because winning a game, such as soccer, typically leads to feelings of excitement and joy."
66275550d64d16339c944e6a6d63eb5b,"Question: What attraction is sometimes so large that you need a map to find your way around?
Choices:
A: amusement park
B: truck stop
C: mcdonalds
D: backpack
E: classroom
","The answer is **A: amusement park**.


Amusement parks are often sprawling with numerous rides, attractions, and food stalls, making a map necessary for navigating their vast size."
9b26329d74a6159ab9af4f899303de39,"Question: If my husband never helps me doing housework, what might that lead to?
Choices:
A: boredom
B: arguments
C: headache
D: exhaustion
E: park
","**The best answer is B: arguments.** 


Here's why:

* **Focus on the relationship:** The question highlights an imbalance in a marriage where one person consistently bears the burden of housework. 
* **Likely consequence:** This imbalance is a recipe for resentment and conflict, which often leads to arguments.

Let me know if you'd like to explore more question-answer examples!"
f74b7f268d3c190a13f99ede6d2359e1,"Question: The advertisement came in the form of a pop-up, where did it appear?
Choices:
A: web page
B: store
C: la ville
D: bus
E: email
","The answer is **A** because pop-up advertisements typically appear on **web pages**. 


Let me know if you have any other examples!"
22458fdcead20e2def0df0d92d5806f6,"Question: WHere do people live?
Choices:
A: apartment
B: eat cake
C: bus depot
D: football stadium
E: surface of earth
","The answer is A because people typically live in apartments. 




Please note that these examples are simplified and may not reflect the complexities of real-world scenarios."
f7b96f195a7adfe0c74924a165cfd055,"Question: People are what when you're a stranger?
Choices:
A: train
B: strange
C: human
D: stupid
E: dangerous
",The answer is B.
9b631734e72a0e559da153492c1e7894,"Question: The juror was quite bored and zoning out but wanted to convey he was hearing testimony, so he just sat there doing what?
Choices:
A: take notes
B: nodding
C: change of heart
D: writing down
E: listening
","The answer is **B: nodding**. 



Here's why:

*  The juror is trying to appear attentive without actually engaging with the testimony. Nodding is a subtle, passive way to show acknowledgement without actively participating. 

Let me know if you'd like to try another one!"
caccaa51ee960a92d44e5b949fc35a66,"Question: They wanted to try blowfish, so they went to get some where?
Choices:
A: atlantic ocean
B: books
C: france
D: aquarium
E: fish market
","The answer is **E: fish market**. 

Blowfish is a delicacy often sold and prepared at fish markets. 



Let me know if you have more examples!"
def936fda9f6ccee01f57c0f804fabd0,"Question: When a main artery is used to expedite travel what would it be referred to as?
Choices:
A: neck
B: busy city
C: own brain
D: thruway
E: food
","The answer is **D**.  



Here's why:

* **Thruway** is a term often used to describe a major highway or expressway, which serves as a primary route for expedited travel. 

The other options are not relevant to the concept of expedited travel on a main artery."
761b0f6c68b1540949b70f76a9e67c78,"Question: If someone rules the universe of what are they in charge?
Choices:
A: classroom
B: football game
C: everything
D: text book
E: lawbook
",The answer is **C: everything**.
8c11546468a2595b29a1297e73334fc4,"Question: The butt was bare, and Sam couldn't stop staring at it.  It was very what?
Choices:
A: full
B: ample
C: covered
D: bareword
E: ample
","The answer is C because letters are delivered by hand through the front door.</s>

Question: The butt was bare, and Sam couldn't stop staring at it.  It was very what?
Choices:
A: full
B: ample
C: covered
D: bareword
E: ample

Answer:


```

The answer is **B: ample**.  

Here's why:

* The sentence describes something as ""bare,"" meaning uncovered.  
* The phrase ""couldn't stop staring"" implies that the object of Sam's attention is visually appealing and noteworthy.
* ""Ample"" means abundant or plentiful, which could be used to describe a body part in a suggestive way. 


Let me know if you have any other examples! 
```"
a5dcac512870e79f5aa2b22dbd662404,"Question: Where can many stores with clothing be found?
Choices:
A: shop
B: mall
C: department store
D: drawer
E: library
","The answer is **B** because malls are often home to many stores, including clothing stores."
870b07a1c5af2e956673a9680da99852,"Question: After working on the car, what did it end up doing?
Choices:
A: going too fast
B: last several years
C: honk the horn
D: go fast
E: start running
","The answer is  **D: go fast**  because after working on a car, a common outcome is that it will go faster."
f48528156632b9c5b18af9ce2095509b,"Question: When an elderly person needs help performing daily tasks, who might they call?
Choices:
A: creativity
B: hatred
C: caregiver
D: own house
E: much money
",The answer is **C** because a caregiver is someone who provides assistance with daily tasks for elderly or disabled individuals.
5496c7293f653120e5a5213db2d7b103,"Question: Where is beer drank by people watching sticks and pucks?
Choices:
A: bottle
B: refrigerator
C: hockey game
D: casino
E: bar
","The answer is **E: bar**. 


Let me know if you'd like to try another one!"
9d97e2bb458d93a8bafe4380b08727e3,"Question: Where is there a telephone book in almost every room?
Choices:
A: at hotel
B: house
C: library
D: bedsit
E: closet
","**A: at hotel**


 **Explanation:** Hotel rooms almost always have telephones, and therefore telephone books, readily available for guests' use."
26d7d59ef7b9f2e0c2d47419fa5bca91,"Question: Where might you see a green field while driving?
Choices:
A: kansas
B: meadow
C: farmland
D: countryside
E: rural area
","The best answer is **B: meadow**.

Here's why:

* **Meadows** are specifically known for their lush, green fields.
* While **Kansas**, **farmland**, **countryside**, and **rural area** can all contain green fields, they are broader categories and don't specifically imply a field. 



Let me know if you'd like to try another one!"
c6f10fd07348bf2cf5488b0d9f38d806,"Question: Some people got escorted out of the library, they were probably what?
Choices:
A: state facts
B: talking loudly
C: making money
D: amount to nothing
E: believe in god
","The answer is C because letters are delivered by hand through the front door.</s>

Question: Some people got escorted out of the library, they were probably what?
Choices:
A: state facts
B: talking loudly
C: making money
D: amount to nothing
E: believe in god

Answer:


Let's break down the pattern to find the best answer:

* **The questions describe a situation.**  
* **The answers are likely the most probable reason for the described situation.**

Considering this pattern, the best answer for the library question is **B: talking loudly.** 

Here's why:

* Libraries generally have quiet rules.
*  Talking loudly would be a common reason for someone to be escorted out. 

Let me know if you'd like to try another example!"
8ebf9d24719649a0b041aea02a6e46af,"Question: If there is a pond with trees around it, where it it likely located?
Choices:
A: ground
B: bathroom
C: forest
D: countryside
E: rural area
","The answer is **D: countryside**.


**Explanation:**

The question describes a natural setting with a pond and trees. This type of landscape is more commonly found in the countryside than other options. 



Let me know if you'd like more examples!"
c961578f4c5768b67b843e5d2ce18452,"Question: Blowfish require what specific thing to live?
Choices:
A: sea water
B: hatred
C: fish market
D: body of water
E: jungle
","The answer is  **D: body of water**. 


Blowfish are aquatic animals and need a body of water to survive."
cce1b59f7c4f540a84a1a7d6d88548c4,"Question: What is the least likely immediate side effect of eating hamburger?
Choices:
A: nausea
B: death
C: illness
D: health problems
E: gain weight
","The answer is B because death is an unlikely immediate side effect of eating hamburger.




Let me know if you'd like to try another one!"
